activation,lemma,present_phones,past_phones
2.8641297817230225,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
1.2903014421463013,acquiesce,AE K W IY EH S,AE K W IY EH S T
1.2674634456634521,squash,S K W AA SH,S K W AA SH T
1.2576019763946533,square,S K W EH R,S K W EH R D
1.2455346584320068,squabble,S K W AA B AH L,S K W AA B AH L D
1.2045326232910156,acquit,AH K W IH T,AH K W IH T IH D
1.1974759101867676,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
1.1963496208190918,equate,IH K W EY T,IH K W EY T IH D
1.1943106651306152,unwind,AH N W AY N D,AH N W AW N D
1.1939969062805176,acquire,AH K W AY ER,AH K W AY ER D
1.1858530044555664,rework,R IY W ER K,R IY W ER K T
1.1762158870697021,squeak,S K W IY K,S K W IY K T
1.157031774520874,assuage,AH S W EY JH,AH S W EY JH D
1.1553661823272705,rewire,R IY W AY ER,R IY W AY ER D
1.1473551988601685,squeeze,S K W IY Z,S K W IY Z D
1.127305507659912,squelch,S K W EH L CH,S K W EH L CH T
1.09828519821167,reward,R IH W AO R D,R IH W AO R D IH D
1.0151857137680054,unwed,AH N W EH D,AH N W EH D
0.8955825567245483,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
0.889376163482666,outwit,AW T W IH T,AW T W IH T IH D
0.6145815849304199,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.534896969795227,squirrel,S K W ER AH L,S K W ER AH L D
0.4365697205066681,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
0.40906545519828796,bewitch,B IH W IH CH,B IH W IH CH T
