activation,lemma,present_phones,past_phones
1.0648399591445923,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
1.012449860572815,envy,EH N V IY,EH N V IY D
0.9858756065368652,ante,AE N T IY,AE N T IH D
0.9065214395523071,ensue,IH N S UW,IH N S UW D
0.9025157690048218,inset,IH N S EH T,IH N S EH T
0.8878408670425415,snack,S N AE K,S N AE K T
0.8726115226745605,annul,AE N AH L,AE N AH L D
0.8717999458312988,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.8715869188308716,index,IH N D EH K S,IH N D EH K S T
0.8254473209381104,install,IH N S T AO L,IH N S T AO L D
0.825398325920105,ant,AE N T,AE N T IH D
0.8224979639053345,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.8206815719604492,incite,IH N S AY T,IH N S AY T IH D
0.8192009925842285,sneer,S N IH R,S N IH R D
0.8184462785720825,invoke,IH N V OW K,IH N V OW K T
0.8016122579574585,invite,IH N V AY T,IH N V AY T AH D
0.8011540174484253,invoice,IH N V OY S,IH N V OY S T
0.7985092401504517,sneak,S N IY K,S N IY K T
0.7983275651931763,inlet,IH N L EH T,IH N L EH T
0.796674370765686,endorse,EH N D AO R S,EH N D AO R S T
0.7961850166320801,incise,IH N S AY Z,IH N S AY Z D
0.7938425540924072,onset,AA N S EH T,AA N S EH T
0.7935805320739746,snub,S N AH B,S N AH B D
0.7902520895004272,ennoble,IH N OW B AH L,IH N OW B AH L D
0.7893915176391602,enrich,EH N R IH CH,EH N R IH CH T
0.788591742515564,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.7873667478561401,end,EH N D,EH N D AH D
0.7855619192123413,inch,IH N CH,IH N CH T
0.7853893041610718,infringe,IH N F R IH N JH,IH N F R IH N JH D
0.7849243879318237,entail,EH N T EY L,IH N T EY L D
0.7834975719451904,incur,IH N K ER,IH N K ER D
0.7809168100357056,unlock,AH N L AA K,AH N L AA K T
0.7795978784561157,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.7788454294204712,sneeze,S N IY Z,S N IY Z D
0.7764260768890381,invade,IH N V EY D,IH N V EY D AH D
0.7764102220535278,unzip,AH N Z IH P,AH N Z IH P T
0.7757424116134644,endear,EH N D IY R,EH N D IY R D
0.7746157646179199,engage,EH N G EY JH,EH N G EY JH D
0.7744412422180176,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.77425217628479,earn,ER N,ER N D
0.7731742858886719,answer,AE N S ER,AE N S ER D
0.7727342844009399,unset,AH N S EH T,AH N S EH T
0.771659255027771,snag,S N AE G,S N AE G D
0.7705827951431274,snare,S N EH R,S N EH R D
0.7687379121780396,intrude,IH N T R UW D,IH N T R UW D AH D
0.7678917646408081,snicker,S N IH K ER,S N IH K ER D
0.7675385475158691,engine,EH N JH AH N,EH N JH AH N D
0.7667865753173828,entice,IH N T AY S,IH N T AY S T
0.7660160064697266,incline,IH N K L AY N,IH N K L AY N D
0.7659226655960083,annex,AE N EH K S,AE N EH K S T
0.7651238441467285,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
0.7648255825042725,snarl,S N AA R L,S N AA R AH L D
0.7643769979476929,ensnare,IH N S N EH R,IH N S N EH R D
0.7635586261749268,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
0.7630258798599243,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
0.7629828453063965,enclose,IH N K L OW Z,EH N K L OW Z D
0.7629631757736206,snipe,S N AY P,S N AY P T
0.7623834609985352,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
0.7623693943023682,include,IH N K L UW D,IH N K L UW D AH D
0.7613233327865601,inbreed,IH N B R IY D,IH N B R EH D
0.7613118886947632,entitle,EH N T AY T AH L,EH N T AY T AH L D
0.7612093687057495,enslave,EH N S L EY V,EH N S L EY V D
0.760955810546875,inspire,IH N S P AY R,IH N S P AY ER D
0.7608940601348877,enrage,EH N R EY JH,EH N R EY JH D
