activation,lemma,present_phones,past_phones
1.9032331705093384,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.8961392045021057,preference,P R EH F ER AH N S,P R EH F ER AH N S T
0.8339875340461731,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
0.7601784467697144,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
0.28342723846435547,diffuse,D IH F Y UW S,D IH F Y UW Z D
0.2594459056854248,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.18877701461315155,defuse,D IH F Y UW Z,D IH F Y UW Z D
0.15272949635982513,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
0.11208759248256683,drawl,D R AO L,D R AO L D
0.09512361884117126,impute,IH M P Y UW T,IH M P Y UW T IH D
0.09169253706932068,improve,IH M P R UW V,IH M P R UW V D
0.05575351417064667,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.006237134337425232,rebuke,R IY B Y UW K,R IH B Y UW K T
