activation,lemma,present_phones,past_phones
0.35837239027023315,chauffeur,SH OW F ER,SH OW F ER D
0.35812586545944214,surf,S ER F,S ER F T
0.35731345415115356,huff,HH AH F,HH AH F T
0.3491343855857849,refer,R AH F ER,R AH F ER D
0.34259092807769775,siphon,S AY F AH N,S AY F AH N D
0.34173959493637085,orphan,AO R F AH N,AO R F AH N D
0.34137821197509766,tuft,T AH F T,T AH F T IH D
0.33785295486450195,ruffle,R AH F AH L,R AH F AH L D
0.33740973472595215,half,HH AE F,HH AE V D
0.3321486711502075,cuff,K AH F,K AH F T
0.32754355669021606,refine,R AH F AY N,R AH F AY N D
0.32700151205062866,shuffle,SH AH F AH L,SH AH F AH L D
0.32428181171417236,luff,L AH F,L AH F T
0.3234841227531433,lift,L IH F T,L IH F T AH D
0.32304006814956665,shaft,SH AE F T,SH AE F T IH D
0.32249826192855835,raft,R AE F T,R AE F T IH D
0.32188689708709717,surface,S ER F AH S,S ER F IH S T
0.3139369487762451,tough,T AH F,T AH F T
0.3070775270462036,goof,G UW F,G UW F T
0.30704164505004883,gift,G IH F T,G IH F T AH D
0.30680346488952637,laugh,L AE F,L AE F T
0.30603939294815063,rough,R AH F,R AH F T
0.30272310972213745,defer,D IH F ER,D IH F ER D
0.3003903031349182,knife,N AY F,N AY F T
0.28902703523635864,coiffe,K OY F,K OY F T
0.2879614233970642,cough,K AA F,K AO F T
0.2845451831817627,chafe,CH EY F,CH EY F T
0.28221529722213745,riff,R IH F,R IH F T
0.2821354269981384,rifle,R AY F AH L,R AY F AH L D
0.27959245443344116,buffer,B AH F ER,B AH F ER D
0.27033156156539917,waffle,W AA F AH L,W AA F AH L D
0.26843059062957764,suffice,S AH F AY S,S AH F AY S T
0.2647334933280945,buffet,B AH F AH T,B AH F EY D
0.2632356286048889,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
0.2624613642692566,muffle,M AH F AH L,M AH F AH L D
0.2600157856941223,waft,W AA F T,W AA F T IH D
0.2509983777999878,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
0.24973873794078827,define,D IH F AY N,D IH F AY N D
0.2489677518606186,baffle,B AE F AH L,B AE F AH L D
0.24276317656040192,infer,IH N F ER,IH N F ER D
0.22756130993366241,defame,D IH F EY M,D IH F EY M D
0.2206793576478958,defy,D IH F AY,D IH F AY D
0.20616136491298676,deface,D IH F EY S,D IH F EY S T
0.1896711140871048,refit,R IY F IH T,R IY F IH T IH D
0.18798841536045074,refill,R IY F IH L,R IY F IH L D
0.17210771143436432,outfit,AW T F IH T,AW T F IH T IH D
0.15931828320026398,suffuse,S AH F Y UW Z,S AH F Y UW Z D
0.15118087828159332,refile,R IY F AY L,R IY F AY L D
0.1423196643590927,refund,R IH F AH N D,R IH F AH N D IH D
0.13363943994045258,refuse,R AH F Y UW Z,R AH F Y UW Z D
0.07798926532268524,befuddle,B IH F AH D AH L,B IH F AH D AH L D
0.04397405683994293,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
0.02704969048500061,survive,S ER V AY V,S ER V AY V D
0.018377304077148438,euchre,Y UW K ER,Y UW K ER D
0.012140750885009766,chicken,CH IH K AH N,CH IH K AH N D
