activation,lemma,present_phones,past_phones
1.5131070613861084,outshine,AW CH AY N,AW T SH OW N
0.5943959951400757,achieve,AH CH IY V,AH CH IY V D
0.5437653064727783,etch,EH CH,EH CH T
0.3119352459907532,program,P R OW G R AE M,P R OW G R AE M D
0.3119352459907532,programme,P R OW G R AE M,P R OW G R AE M D
0.2946910262107849,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.25173288583755493,clothe,K L OW DH,K L AE D
0.13586567342281342,outlaw,AW T L AO,AW T L AO D
0.1321050375699997,assign,AH S AY N,AH S AY N D
0.12114480137825012,opine,OW P AY N,OW P AY N D
0.1065310537815094,plague,P L EY G,P L EY G D
0.09478466212749481,mourn,M AO R N,M AO R N D
0.08834198117256165,echo,EH K OW,EH K OW D
0.08310671150684357,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
0.08244967460632324,elbow,EH L B OW,EH L B OW D
0.07959231734275818,scoff,S K AO F,S K AO F T
0.06592422723770142,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
0.05893974006175995,worth,W ER TH,W ER TH
0.03461205214262009,move,M UW V,M UW V D
0.033926188945770264,squeeze,S K W IY Z,S K W IY Z D
0.03160399943590164,twine,T W AY N,T W AY N D
0.02693028748035431,clone,K L OW N,K L OW N D
0.012392625212669373,merge,M ER JH,M ER JH D
