activation,lemma,present_phones,past_phones
3.2359697818756104,trademark,T R EY D M AA R K,T R EY D M AA R K T
3.2249841690063477,postmark,P OW S T M AA R K,P OW S T M AA R K T
3.106017589569092,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
2.9746928215026855,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
2.479801654815674,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
2.2206525802612305,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
2.0472168922424316,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
1.8937888145446777,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
1.8934898376464844,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
1.848334789276123,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
1.820652961730957,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
1.7188465595245361,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
1.6809073686599731,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
1.523237705230713,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
1.3657599687576294,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
1.347710371017456,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
1.3298976421356201,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.7815379500389099,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
0.6247467398643494,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.10523317754268646,loathe,L OW DH,L OW DH D
0.057262226939201355,pronounce,P R AH N AW N S,P R AH N AW N S T
0.0404389351606369,luff,L AH F,L AH F T
