activation,lemma,present_phones,past_phones
1.481040596961975,absolve,AH B Z AA L V,AH B Z AA L V D
1.4272828102111816,resolve,R IY Z AA L V,R IY Z AA L V D
1.3845525979995728,dissolve,D IH Z AA L V,D IH Z AA L V D
1.3736114501953125,preserve,P R AH Z ER V,P R AH Z ER V D
1.3644739389419556,enslave,EH N S L EY V,EH N S L EY V D
1.3564292192459106,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
1.3339712619781494,retrieve,R IH T R IY V,R IY T R IY V D
1.331910490989685,cultivate,K AH L T AH V EY T,K AH L T AH V EY T IH D
1.3317540884017944,conceive,K AH N S IY V,K AH N S IY V D
1.3290964365005493,conserve,K AH N S ER V,K AH N S ER V D
1.3183916807174683,revolve,R IY V AA L V,R IY V AA L V D
1.313200831413269,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
1.3114615678787231,involve,IH N V AA L V,IH N V AA L V D
1.2967092990875244,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
1.2786985635757446,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
1.2721883058547974,devolve,D IH V AA L V,D IH V AA L V D
1.1894456148147583,deprave,D IY P R EY V,D IY P R EY V D
1.1516462564468384,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
1.1300588846206665,deprive,D IH P R AY V,D IH P R AY V D
1.0855945348739624,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
1.0645850896835327,improve,IH M P R UW V,IH M P R UW V D
1.049742579460144,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
1.008384108543396,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
0.9641052484512329,engrave,IH N G R EY V,IH N G R EY V D
0.9455350637435913,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
0.7794326543807983,nosedive,N OW Z D AY V,N OW Z D AY V D
0.6974408626556396,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.6082301139831543,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
0.47147879004478455,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
0.3555935323238373,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
0.028011292219161987,intrigue,IH N T R IY G,IH N T R IY G D
