activation,lemma,present_phones,past_phones
1.7074637413024902,slow,S L OW,S L OW D
1.6394070386886597,probe,P R OW B,P R OW B D
1.6266298294067383,clothe,K L OW DH,K L AE D
1.602748155593872,throat,TH R OW T,TH R OW T IH D
1.599313735961914,glow,G L OW,G L OW D
1.5964293479919434,stow,S T OW,S T OW D
1.5938892364501953,erode,IH R OW D,IH R OW D AH D
1.5930194854736328,stoke,S T OW K,S T OW K T
1.5899989604949951,evoke,IH V OW K,IH V OW K T
1.5895073413848877,crow,K R OW,K R OW D
1.5892301797866821,furrow,F ER OW,F ER OW D
1.5843565464019775,grow,G R OW,G R UW
1.5843565464019775,growe,G R OW,G R UW
1.5802679061889648,blow,B L OW,B L UW
1.5797361135482788,throw,TH R OW,TH R UW
1.578963041305542,corrode,K ER OW D,K ER OW D IH D
1.5783412456512451,gloat,G L OW T,G L OW T IH D
1.5779695510864258,crochet,K R OW SH EY,K R OW SH EY D
1.5751160383224487,broach,B R OW CH,B R OW CH T
1.5724670886993408,gross,G R OW S,G R OW S T
1.5667308568954468,bloat,B L OW T,B L OW T IH D
1.56577730178833,flow,F L OW,F L OW D
1.56577730178833,flowe,F L OW,F L OW D
1.5655872821807861,grope,G R OW P,G R OW P T
1.5649192333221436,drone,D R OW N,D R OW N D
1.5633352994918823,elope,IH L OW P,IH L OW P D
1.5621545314788818,parole,P ER OW L,P ER OW L D
1.5620791912078857,cloak,K L OW K,K L OW K T
1.561152458190918,quote,K W OW T,K W OW T IH D
1.5596582889556885,oppose,AH P OW Z,AH P OW Z D
1.5467764139175415,close,K L OW S,K L OW Z D
1.54622220993042,smoke,S M OW K,S M OW K T
1.544384241104126,snowball,S N OW B AO L,S N OW B AO L D
1.5394996404647827,scold,S K OW L D,S K OW L D IH D
1.537048101425171,groan,G R OW N,G R OW N D
1.5289316177368164,clone,K L OW N,K L OW N D
1.528888463973999,stone,S T OW N,S T OW N D
1.5226237773895264,float,F L OW T,F L OW T AH D
1.5208494663238525,broker,B R OW K ER,B R OW K ER D
1.517439603805542,profile,P R OW F AY L,P R OW F AY L D
1.5147526264190674,ennoble,IH N OW B AH L,IH N OW B AH L D
1.5007126331329346,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
1.4931621551513672,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
1.4805684089660645,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
1.4776813983917236,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
1.4739595651626587,procure,P R OW K Y UH R,P R OW K Y UH R D
1.4668331146240234,proscribe,P R OW S K R AY B,P R OW S K R AY B D
1.4627268314361572,program,P R OW G R AE M,P R OW G R AE M D
1.4627268314361572,programme,P R OW G R AE M,P R OW G R AE M D
1.4541349411010742,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
1.4412076473236084,blowdry,B L OW D R AY,B L OW D R AY D
1.3760786056518555,stonewall,S T OW N W AO L,S T OW N W AO L D
1.293663501739502,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
1.2277594804763794,upholster,AH P OW L S T ER,AH P OW L S T ER D
1.1988967657089233,echo,EH K OW,EH K OW D
0.8688049912452698,prorate,P R OW R EY T,P R OW R EY T IH D
0.15810750424861908,sprout,S P R AW T,S P R AW T IH D
0.1258751004934311,spoil,S P OY L,S P OY L D
0.05524972081184387,drub,D R AH B,D R AH B D
0.0277186781167984,disburse,D IH S B ER S,D IH S B ER S T
0.0033530741930007935,snub,S N AH B,S N AH B D
