activation,lemma,present_phones,past_phones
1.0815675258636475,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
0.8073673844337463,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.8037859201431274,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
0.7886974215507507,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.6645726561546326,develop,D IH V EH L AH P,D IH V EH L AH P T
0.6514879465103149,foment,F OW M EH N T,F OW M EH N T IH D
0.624067485332489,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
0.6172987818717957,invest,IH N V EH S T,IH N V EH S T AH D
0.5880852341651917,ferment,F ER M EH N T,F ER M EH N T AH D
0.5654880404472351,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
0.5308078527450562,impel,IH M P EH L,IH M P EH L D
0.5130755305290222,digest,D AY JH EH S T,D AY JH EH S T IH D
0.47769469022750854,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.47052520513534546,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.45782381296157837,lament,L AH M EH N T,L AH M EH N T IH D
0.45216017961502075,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
0.43164145946502686,comment,K AA M EH N T,K AA M EH N T AH D
0.42945951223373413,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.4243125319480896,berend,B EH R EH N D,B EH R AH N T
0.4132823944091797,orient,AO R IY EH N T,AO R IY EH N T AH D
0.4066406488418579,befall,B IH F AO L,B IH F EH L
0.3864791989326477,embed,IH M B EH D,EH M B EH D IH D
0.3864791989326477,imbed,IH M B EH D,IH M B EH D IH D
0.37594157457351685,dement,D AH M EH N T,D IH M EH N T IH D
0.36106711626052856,beset,B IH S EH T,B IH S EH T
0.3562183082103729,perfect,P ER F EH K T,P ER F EH K T IH D
0.35522088408470154,commend,K AH M EH N D,K AH M EH N D IH D
0.35190439224243164,excel,IH K S EH L,IH K S EH L D
0.3457455039024353,unsell,AH N S EH L,AH N S OW L D
0.3349040746688843,inset,IH N S EH T,IH N S EH T
0.32598844170570374,oppress,AH P R EH S,AH P R EH S T
0.3248363435268402,outsell,AW T S EH L,AW T S OW L D
0.3242562711238861,labell,L AH B EH L,L EY B AH L D
0.3141321539878845,unwed,AH N W EH D,AH N W EH D
0.3098219633102417,rearrest,R IY ER EH S T,R IY ER EH S T IH D
0.3073931634426117,beget,B IH G EH T,B IY G AO T
0.30715471506118774,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.3043065369129181,defect,D IY F EH K T,D IH F EH K T IH D
0.29234352707862854,resell,R IY S EH L,R IY S OW L D
0.2864629328250885,enmesh,EH N M EH SH,EH N M EH SH T
0.2800508141517639,retest,R IY T EH S T,R IY T EH S T IH D
0.271407812833786,upset,AH P S EH T,AH P S EH T
0.26455050706863403,emboss,IH M B AO S,IH M B AO S T
0.2591770887374878,repel,R IH P EH L,R AH P EH L D
0.25455981492996216,square,S K W EH R,S K W EH R D
0.25190073251724243,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.24789154529571533,reject,R IH JH EH K T,R IH JH EH K T IH D
0.2434229850769043,address,AE D R EH S,AH D R EH S T
0.2344389259815216,object,AA B JH EH K T,AH B JH EH K T AH D
0.23438069224357605,finesse,F IH N EH S,F IH N EH S T
0.2294548749923706,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
0.2288455069065094,inlet,IH N L EH T,IH N L EH T
0.22753256559371948,remarry,R IY M EH R IY,R IY M EH R IY D
0.22087934613227844,onset,AA N S EH T,AA N S EH T
0.2145971655845642,offset,AO F S EH T,AO F S EH T
0.2142949104309082,unset,AH N S EH T,AH N S EH T
0.2024683654308319,spread,S P R EH D,S P R EH D
0.18961334228515625,access,AE K S EH S,AE K S EH S T
0.1862201988697052,stress,S T R EH S,S T R EH S T
0.1846018135547638,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
0.18311059474945068,possess,P AH Z EH S,P AH Z EH S T
0.18238723278045654,stretch,S T R EH CH,S T R EH CH T
0.18189406394958496,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
0.17846405506134033,outset,AW T S EH T,AW T S EH T
0.17802634835243225,recess,R IH S EH S,R IH S EH S T
0.1768498420715332,relent,R IH L EH N T,R IH L EH N T IH D
0.1717788577079773,obsess,AH B S EH S,AH B S EH S T
0.16930365562438965,outguess,AW T G EH S,AW T G EH S T
0.16911453008651733,forget,F ER G EH T,F ER G AA T
0.16889283061027527,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
0.1647682785987854,commence,K AH M EH N S,K AH M EH N S T
0.15021881461143494,reset,R IY S EH T,R IY S EH T
0.14543628692626953,resend,R IH Z EH N D,R IH Z EH N T
0.14505714178085327,repair,R IH P EH R,R IH P EH R D
0.1437741219997406,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
0.12295699119567871,unread,AH N R EH D,AH N R EH D
0.12192180752754211,recheck,R IY CH EH K,R IY CH EH K T
0.12001073360443115,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
0.1120215654373169,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
0.10364487767219543,relend,R IY L EH N D,R IH L EH N T
0.09798061847686768,impale,IH M P EY L,IH M P EY L D
0.08162567019462585,unfold,AH N F OW L D,AH N F OW L D IH D
0.06019732356071472,cajole,K AH JH OW L,K AH JH OW L D
0.0583861768245697,offshore,AO F SH AO R,AO F SH AO R D
0.05385744571685791,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.05233605206012726,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
0.03745141625404358,bypass,B AY P AE S,B AY P AE S T
0.03573611378669739,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.03215096890926361,escort,EH S K AO R T,EH S K AO R T IH D
0.02858823537826538,wage,W EY JH,W EY JH D
0.027728170156478882,zero,Z IH R OW,Z IH R OW D
0.018161550164222717,involve,IH N V AA L V,IH N V AA L V D
0.009719997644424438,report,R IY P AO R T,R IY P AO R T IH D
0.006794661283493042,implode,IH M P L OW D,IH M P L OW D IH D
