activation,lemma,present_phones,past_phones
1.5892938375473022,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
1.330009937286377,confess,K AH N F EH S,K AH N F EH S T
1.2577593326568604,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
1.1494083404541016,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
1.1439783573150635,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
1.1358792781829834,consist,K AH N S IH S T,K AH N S IH S T AH D
1.0998311042785645,consume,K AH N S UW M,K AH N S UW M D
1.0939929485321045,construe,K AH N S T R UW,K AH N S T R UW D
1.0871812105178833,congest,K AH N JH EH S T,K AH N JH EH S T AH D
1.0798420906066895,contour,K AA N T UH R,K AA N T UH R D
1.0757263898849487,conclude,K AH N K L UW D,K AH N K L UW D AH D
1.0752142667770386,console,K AA N S OW L,K AH N S OW L D
1.0728172063827515,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
1.0705273151397705,confound,K AA N F AW N D,K AH N F AW N D IH D
1.0643812417984009,contract,K AA N T R AE K T,K AA N T R AE K T AH D
1.0598951578140259,countersue,K AW N T ER S UW,K AW N T ER S UW D
1.021789312362671,convict,K AA N V IH K T,K AH N V IH K T AH D
1.015291452407837,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
1.0006362199783325,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
0.9950484037399292,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
0.9917786121368408,conceive,K AH N S IY V,K AH N S IY V D
0.9815962314605713,converse,K AA N V ER S,K AH N V ER S T
0.9720954895019531,convoke,K AA N V OW K,K AA N V OW K T
0.9583480358123779,control,K AH N T R OW L,K AH N T R OW L D
0.9501206874847412,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
0.9468461275100708,contrive,K AH N T R AY V,K AH N T R AY V D
0.915266752243042,confide,K AH N F AY D,K AH N F AY D IH D
0.913463830947876,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
0.9058256149291992,conserve,K AH N S ER V,K AH N S ER V D
0.8915183544158936,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
0.8779969215393066,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
0.8722789287567139,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.8646628856658936,concede,K AH N S IY D,K AH N S IY D IH D
0.8516347408294678,download,D AW N L OW D,D AW N L OW D IH D
0.8506555557250977,downvote,D AW N V OW T,D AW N V OW T IH D
0.8489401340484619,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
0.8261013031005859,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
0.8134669065475464,consult,K AH N S AH L T,K AH N S AH L T AH D
0.8061355352401733,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
0.8042851686477661,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
0.7736978530883789,convert,K AA N V ER T,K AH N V ER T IH D
0.7698092460632324,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
0.7646567821502686,convince,K AH N V IH N S,K AH N V IH N S T
0.7623741626739502,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.7430593967437744,mentor,M EH N T AO R,M EH N T ER D
0.7237120866775513,confer,K AH N F ER,K AH N F ER D
0.7183254957199097,convene,K AH N V IY N,K AH N V IY N D
0.7032131552696228,confine,K AH N F AY N,K AH N F AY N D
0.6971189379692078,downgrade,D AW N G R EY D,D AW N G R EY D AH D
0.6739749908447266,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
0.6716426014900208,converge,K AH N V ER JH,K AH N V ER JH D
0.6429553031921387,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.6309284567832947,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.6214139461517334,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.5829453468322754,counter,K AW N T ER,K AW N T ER D
0.5417070388793945,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
0.5400204062461853,cancel,K AE N S AH L,K AE N S AH L D
0.5369119644165039,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.5258709192276001,condone,K AH N D OW N,K AH N D OW N D
0.50065016746521,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
0.4956313967704773,conjure,K AA N JH ER,K AA N JH ER D
0.48727089166641235,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
0.48492562770843506,count,K AW N T,K AW N T IH D
0.44323408603668213,henpeck,HH EH N P EH K,HH EH N P EH K T
0.43210089206695557,condense,K AH N D EH N S,K AH N D EH N S T
0.4293860197067261,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.39198678731918335,kindle,K IH N D AH L,K IH N D AH L D
0.3663586378097534,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
0.36558598279953003,canoe,K AH N UW,K AH N UW D
0.36231523752212524,downsize,D AW N S AY Z,D AW N S AY Z D
0.3612033724784851,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
0.33125895261764526,tenure,T EH N Y ER,T EH N Y ER D
0.3205643892288208,con,K AA N,K AA N D
0.3205643892288208,conn,K AA N,K AA N D
0.30778974294662476,costume,K AA S T UW M,K AO S T UW M D
0.30361127853393555,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.30335378646850586,concur,K AH N K ER,K AH N K ER D
0.2852061986923218,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.2669508457183838,dent,D EH N T,D EH N T IH D
0.2304975390434265,finance,F AH N AE N S,F IH N AE N S T
0.2259209156036377,cane,K EY N,K EY N D
0.21890747547149658,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
0.1990256905555725,denounce,D IH N AW N S,D IH N AW N S T
0.17598283290863037,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.17019927501678467,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.15565645694732666,down,D AW N,D AW N D
0.1532038450241089,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
0.12052488327026367,denude,D IH N UW D,D IH N UW D IH D
0.10111528635025024,hunt,HH AH N T,HH AH N T AH D
0.07888752222061157,commute,K AH M Y UW T,K AH M Y UW T IH D
0.07784086465835571,censor,S EH N S ER,S EH N S ER D
0.07442069053649902,fence,F EH N S,F EH N S T
0.07310810685157776,rent,R EH N T,R EH N T IH D
0.07121250033378601,don,D AA N,D AA N D
0.06989288330078125,haunt,HH AO N T,HH AO N T IH D
0.06939578056335449,shunt,SH AH N T,SH AH N T IH D
0.061469078063964844,tender,T EH N D ER,T EH N D ER D
0.056578755378723145,longe,L AA N JH,L AO NG D
0.055503129959106445,candy,K AE N D IY,K AE N D IY D
0.046907395124435425,dun,D AH N,D AH N D
0.04115712642669678,sandbag,S AE N D B AE G,S AE N D B AE G D
0.0395987331867218,gun,G AH N,G AH N D
0.03946229815483093,mount,M AW N T,M AW N T AH D
0.039008259773254395,lunge,L AH N JH,L AH N JH D
0.033932894468307495,taunt,T AO N T,T AO N T IH D
0.032712459564208984,pounce,P AW N S,P AW N S T
0.024028122425079346,pen,P EH N,P EH N D
0.023121297359466553,create,K R IY EY T,K R IY EY T AH D
0.0175817608833313,vent,V EH N T,V EH N T IH D
0.006051510572433472,hint,HH IH N T,HH IH N T AH D
0.005305647850036621,profess,P R AH F EH S,P R AH F EH S T
