activation,lemma,present_phones,past_phones
2.057314395904541,influence,IH N F L UW AH N S,IH N F L UW AH N S T
1.6268483400344849,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
1.4850951433181763,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
1.4606939554214478,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
1.4362081289291382,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
1.4193507432937622,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
1.404573917388916,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
1.3599225282669067,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
1.2988122701644897,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.115413784980774,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
1.0959028005599976,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
1.034105658531189,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
1.0191850662231445,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
0.7963922023773193,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
0.7336487770080566,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.6859609484672546,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.676077663898468,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
0.6674333810806274,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.6092613935470581,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
0.5724376440048218,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.5381947159767151,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.5259675979614258,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.5069774389266968,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
0.48596447706222534,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.4187331199645996,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
0.3949021100997925,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
0.38415753841400146,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
0.3704580068588257,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
0.3463302254676819,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
0.24254436790943146,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.22974886000156403,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
0.10877533257007599,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
0.07068468630313873,inflame,IH N F L EY M,IH N F L EY M D
