activation,lemma,present_phones,past_phones
4.243714809417725,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
4.165690898895264,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
1.520973563194275,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
1.1708167791366577,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
0.929916501045227,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.8679909706115723,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
0.8426312208175659,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
0.8195838928222656,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.7623535394668579,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
0.5814245939254761,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
0.5782181024551392,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
0.39971935749053955,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
0.39398193359375,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
0.20923106372356415,puncture,P AH NG K CH ER,P AH NG K CH ER D
0.1887558549642563,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
0.1432991772890091,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.09163041412830353,confer,K AH N F ER,K AH N F ER D
0.08623085916042328,cajole,K AH JH OW L,K AH JH OW L D
0.024650558829307556,button,B AH T AH N,B AH T AH N D
