activation,lemma,present_phones,past_phones
2.065685749053955,waterlog,W AO T ER L AA G,W AO T ER L AA G D
2.062549114227295,catalog,K AE T AH L AO G,K AE T AH L AO G D
2.062549114227295,catalogue,K AE T AH L AO G,K AE T AH L AO G D
1.980981707572937,leapfrog,L IY P F R AO G,L IY P F R AO G D
1.216842770576477,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.7747639417648315,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
0.7264549732208252,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.6180140972137451,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
0.4635261595249176,interlock,IH N T ER L AA K,IH N T ER L AA K T
0.10157647728919983,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
0.02183714509010315,jot,JH AA T,JH AA T IH D
