activation,lemma,present_phones,past_phones
2.0001537799835205,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
1.8263009786605835,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
1.7997615337371826,nickname,N IH K N EY M,N IH K N EY M D
1.7856552600860596,reassume,R IY AH S UW M,R IY AH S UW M D
1.781232476234436,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
1.777937412261963,overcome,OW V ER K AH M,OW V ER K EY M
1.7611318826675415,reclaim,R IY K L EY M,R IY K L EY M D
1.7598141431808472,perfume,P ER F Y UW M,P ER F Y UW M D
1.756668210029602,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
1.7536290884017944,consume,K AH N S UW M,K AH N S UW M D
1.7473061084747314,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
1.7464712858200073,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
1.730646014213562,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
1.7267063856124878,inflame,IH N F L EY M,IH N F L EY M D
1.7237334251403809,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
1.6974979639053345,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
1.676648497581482,costume,K AA S T UW M,K AO S T UW M D
1.6759968996047974,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
1.6377828121185303,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
1.6197679042816162,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
1.5960625410079956,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
1.5924075841903687,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
1.569872498512268,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
1.543839454650879,presume,P R IH Z UW M,P R AH Z UW M D
1.4999462366104126,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
1.4809340238571167,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
1.4669402837753296,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
1.4623967409133911,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
1.4299134016036987,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
1.4086905717849731,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
1.3657087087631226,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
1.3557175397872925,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
1.3388618230819702,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
1.3106907606124878,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
1.245088815689087,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
1.1937748193740845,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
1.0990678071975708,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
0.9918882250785828,welcome,W EH L K AH M,W EH L K AH M D
0.9886458516120911,firebomb,F AY ER B AA M,F AY R B AA M D
0.9118451476097107,mushroom,M AH SH R UW M,M AH SH R UH M D
0.6253474354743958,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
0.25887733697891235,underserve,AH N D ER S ER V,AH N D ER S ER V D
0.17152519524097443,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
0.15621666610240936,lurk,L ER K,L ER K T
0.08955885469913483,engrave,IH N G R EY V,IH N G R EY V D
0.058818235993385315,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
0.03709666430950165,restage,R IY S T EY JH,R IY S T EY JH D
0.015630707144737244,repost,R IY P OW S T,R IY P OW S T IH D
0.012788370251655579,learn,L ER N,L ER N D
