activation,lemma,present_phones,past_phones
1.7041103839874268,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
1.5305769443511963,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
1.5180996656417847,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
1.4595872163772583,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
1.4542309045791626,trademark,T R EY D M AA R K,T R EY D M AA R K T
1.453637719154358,postmark,P OW S T M AA R K,P OW S T M AA R K T
1.446625828742981,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
1.3253587484359741,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
1.2919524908065796,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
1.2720357179641724,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
1.2604095935821533,underman,AH N D ER M AE N,AH N D ER M AE N D
1.2459405660629272,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
1.2403512001037598,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
1.2351351976394653,become,B IH K AH M,B IH K EY M
1.2304662466049194,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
1.2253919839859009,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
1.2232521772384644,resume,R IH Z UW M,R IH Z UW M D
1.2227596044540405,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
1.2204269170761108,scream,S K R IY M,S K R IY M D
1.220194697380066,rename,R IY N EY M,R IY N EY M D
1.213941216468811,stream,S T R IY M,S T R IY M D
1.2130510807037354,preempt,P R IY EH M P T,P R IY EH M P T IH D
1.209781289100647,defame,D IH F EY M,D IH F EY M D
1.2062056064605713,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
1.2039309740066528,undermine,AH N D ER M AY N,AH N D ER M AY N D
1.2003380060195923,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
1.1999069452285767,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
1.198620319366455,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
1.193508505821228,examine,IH G Z AE M IH N,IH G Z AE M AH N D
1.1914191246032715,stalemate,S T EY L M EY T,S T EY L M EY T IH D
1.1900842189788818,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
1.185692548751831,determine,D AH T ER M AH N,D IH T ER M AH N D
1.1785590648651123,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
1.1776689291000366,scramble,S K R AE M B AH L,S K R AE M B AH L D
1.1414122581481934,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
1.1378731727600098,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
1.124677062034607,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
1.1199954748153687,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
1.113267183303833,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
1.0726426839828491,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
1.06410551071167,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.0599170923233032,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
1.044016718864441,revamp,R IY V AE M P,R IY V AE M P T
1.017794132232666,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.9572344422340393,streamline,S T R IY M L AY N,S T R IY M L AY N D
0.9445909857749939,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
0.8972437977790833,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.8898131251335144,swarm,S W AO R M,S W AO R M D
0.8323314189910889,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.8301365971565247,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.7538349032402039,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
0.7261631488800049,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
0.6879446506500244,storm,S T AO R M,S T AO R M D
0.42998871207237244,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
0.33206504583358765,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
