activation,lemma,present_phones,past_phones
0.36604043841362,boast,B OW S T,B OW S T AH D
0.308809369802475,baste,B EY S T,B EY S T AH D
0.30408504605293274,bust,B AH S T,B AH S T IH D
0.2794944941997528,bowse,B OW S,B AW Z D
0.2733091711997986,coast,K OW S T,K OW S T IH D
0.2362407147884369,boost,B UW S T,B UW S T IH D
0.23059770464897156,roast,R OW S T,R OW S T AH D
0.21836060285568237,base,B EY S,B EY S T
0.21341317892074585,bus,B AH S,B AH S T
0.21341317892074585,buss,B AH S,B AH S T
0.21334508061408997,host,HH OW S T,HH OW S T IH D
0.20529493689537048,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.2046205997467041,offset,AO F S EH T,AO F S EH T
0.19353827834129333,beach,B IY CH,B IY CH T
0.19136306643486023,burst,B ER S T,B ER S T
0.19000419974327087,bolt,B OW L T,B OW L T AH D
0.1882685124874115,post,P OW S T,P OW S T IH D
0.18467313051223755,taste,T EY S T,T EY S T IH D
0.18444955348968506,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
0.18335223197937012,list,L IH S T,L IH S T AH D
0.16533145308494568,beset,B IH S EH T,B IH S EH T
0.16473284363746643,feast,F IY S T,F IY S T IH D
0.16330531239509583,fist,F IH S T,F IH S T IH D
0.16066652536392212,outsize,AW T S AY Z,AW T S AY Z D
0.15785041451454163,brake,B R EY K,B R EY K T
0.15785041451454163,break,B R EY K,B R OW K
0.15625494718551636,boss,B AA S,B AA S T
0.15531164407730103,cast,K AE S T,K AE S T
0.15498095750808716,brag,B R AE G,B R AE G D
0.15495851635932922,besiege,B IH S IY JH,B IH S IY JH D
0.1532992720603943,test,T EH S T,T EH S T IH D
0.1532348096370697,foist,F OY S T,F OY S T IH D
0.1520717740058899,waste,W EY S T,W EY S T IH D
0.15149670839309692,brave,B R EY V,B R EY V D
0.149941086769104,butcher,B UH CH ER,B UH CH ER D
0.14621686935424805,coach,K OW CH,K OW CH T
0.14207401871681213,behave,B IH HH EY V,B IH HH EY V D
0.13943514227867126,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
0.1392512321472168,cost,K AA S T,K AA S T
0.13860264420509338,hoist,HH OY S T,HH OY S T AH D
0.13722312450408936,last,L AE S T,L AE S T AH D
0.13574427366256714,bank,B AE NG K,B AE NG K T
0.13419324159622192,bilk,B IH L K,B IH L K T
0.13364064693450928,beseech,B IY S IY CH,B IY S IY CH T
0.13304656744003296,whisk,W IH S K,W IH S K T
0.13221582770347595,task,T AE S K,T AE S K T
0.13175302743911743,wrest,R EH S T,R EH S T IH D
0.12903723120689392,belittle,B IH L IH T AH L,B IH L IH T AH L D
0.12788888812065125,bespeak,B IH S P IY K,B UH S P OW K
0.12547925114631653,paste,P EY S T,P EY S T IH D
0.12407607585191727,vest,V EH S T,V EH S T IH D
0.11958246678113937,boat,B OW T,B OW T IH D
0.11863145977258682,kiss,K IH S,K IH S T
0.11803970485925674,botch,B AA CH,B AA CH T
0.11685330420732498,rasp,R AE S P,R AE S P T
0.11680502444505692,fast,F AE S T,F AE S T IH D
0.11630798131227493,bing,B IH NG,B IH N JH D
0.11451888829469681,recycle,R IY S AY K AH L,R IY S AY K AH L D
0.11367807537317276,busy,B IH Z IY,B IH Z IY D
0.11133826524019241,blame,B L EY M,B L EY M D
0.10890809446573257,bely,B AH L AY,B IH L AY D
0.10740407556295395,bowl,B OW L,B OW L D
0.10404180735349655,cuss,K AH S,K AH S T
0.10158554464578629,bicycle,B AY S IH K AH L,B AY S IH K AH L D
0.10136190801858902,belt,B EH L T,B EH L T AH D
0.10098684579133987,brain,B R EY N,B R EY N D
0.09969840198755264,gust,G AH S T,G AH S T IH D
0.0996650829911232,lease,L IY S,L IY S T
0.0996650829911232,leese,L IY S,L AO R
0.09891188889741898,feature,F IY CH ER,F IY CH ER D
0.09827695041894913,roost,R UW S T,R UW S T IH D
0.0965900644659996,blurt,B L ER T,B L ER T IH D
