activation,lemma,present_phones,past_phones
1.108175277709961,absorb,AH B Z AO R B,AH B Z AO R B D
0.8460581302642822,ascribe,AH S K R AY B,AH S K R AY B D
0.209080308675766,choose,CH UW Z,CH OW Z
0.2050374150276184,decrease,D IH K R IY S,D IH K R IY S T
0.14606818556785583,observe,AH B Z ER V,AH B Z ER V D
0.127264142036438,lose,L UW Z,L AO S T
0.1127128079533577,abort,AH B AO R T,AH B AO R T IH D
0.09883178025484085,award,AH W AO R D,AH W AO R D IH D
0.06821214407682419,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
0.06434281915426254,decry,D IH K R AY,D IH K R AY D
0.06319480389356613,decree,D IH K R IY,D IH K R IY D
0.05850539356470108,spiral,S P AY R AH L,S P AY R AH L D
0.05799181014299393,daze,D EY Z,D EY Z D
0.05539003759622574,trickle,T R IH K AH L,T R IH K AH L D
0.05416358262300491,describe,D IH S K R AY B,D IH S K R AY B D
0.0499289408326149,exude,IH G Z UW D,IH G Z UW D IH D
0.042447529733181,surprise,S ER P R AY Z,S ER P R AY Z D
0.0394592359662056,whiz,W IH Z,W IH Z D
0.03789231926202774,wise,W AY Z,W AY Z D
0.03761059790849686,doze,D OW Z,D OW Z D
0.030172251164913177,deserve,D IH Z ER V,D IH Z ER V D
0.030032046139240265,applaud,AH P L AO D,AH P L AO D IH D
0.02374853938817978,hose,HH OW Z,HH OW Z D
0.023215554654598236,cause,K AA Z,K AA Z D
0.02305147796869278,abrade,AE B R EY D,AE B R EY D IH D
0.02293529361486435,buzz,B AH Z,B AH Z D
0.02002570778131485,frizzle,F R IH Z AH L,F R IH Z AH L D
0.019243769347667694,desert,D EH Z ER T,D IH Z ER T IH D
0.01911478489637375,chuck,CH AH K,CH AH K T
0.018330194056034088,reside,R IH Z AY D,R IH Z AY D IH D
0.01625857502222061,faze,F EY Z,F EY Z D
0.01625857502222061,phase,F EY Z,F EY Z D
0.0005912333726882935,pause,P AO Z,P AO Z D
