activation,lemma,present_phones,past_phones
2.894850254058838,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
1.6880037784576416,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
0.9452142715454102,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.6335598826408386,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
0.5439127683639526,blind,B L AY N D,B L AY N D IH D
0.542660117149353,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
0.5341736078262329,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
0.5066125392913818,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.36296045780181885,trundle,T R AH N D AH L,T R AH N D AH L D
0.27671384811401367,assign,AH S AY N,AH S AY N D
0.14968736469745636,opine,OW P AY N,OW P AY N D
0.02746744453907013,twine,T W AY N,T W AY N D
0.02658022940158844,train,T R EY N,T R EY N D
