activation,lemma,present_phones,past_phones
0.8463670015335083,hinge,HH IH N JH,HH IH N JH D
0.8382482528686523,range,R EY N JH,R EY N JH D
0.8336241245269775,binge,B IH N JH,B IH N JH D
0.8325796127319336,minor,M AY N ER,M AY N ER D
0.8261797428131104,winge,W IH N JH,W IH NG D
0.8206866979598999,longe,L AA N JH,L AO NG D
0.8194543123245239,lend,L EH N D,L EH N T
0.8194258213043213,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.8186037540435791,censure,S EH N SH ER,S EH N SH ER D
0.8167684078216553,mend,M EH N D,M EH N D IH D
0.8158646821975708,singe,S IH N JH,S IH N JH D
0.8133887052536011,punch,P AH N CH,P AH N CH T
0.8119146823883057,handcuff,HH AE N D K AH F,HH AE N D K AH F T
0.8119101524353027,cinch,S IH N CH,S IH N CH T
0.8112623691558838,joint,JH OY N T,JH OY N T AH D
0.811260461807251,fend,F EH N D,F EH N D IH D
0.8107428550720215,send,S EH N D,S EH N T
0.8106353282928467,change,CH EY N JH,CH EY N JH D
0.8084802627563477,hunch,HH AH N CH,HH AH N CH T
0.8069655895233154,saint,S EY N T,S EY N T IH D
0.8052784204483032,faint,F EY N T,F EY N T IH D
0.804588794708252,ignite,IH G N AY T,IH G N AY T IH D
0.8016436100006104,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.8014841079711914,gin,JH IH N,JH IH N D
0.7998979091644287,munch,M AH N CH,M AH N CH T
0.7992831468582153,tinge,T IH N JH,T IH NG D
0.7990459203720093,pinch,P IH N CH,P IH N CH T
0.7990366220474243,fund,F AH N D,F AH N D AH D
0.7987117767333984,bend,B EH N D,B EH N T
0.7979335784912109,lunch,L AH N CH,L AH N CH T
0.7964856624603271,deny,D IH N AY,D IH N AY D
0.7955057621002197,bunch,B AH N CH,B AH N CH T
0.7940753698348999,journey,JH ER N IY,JH ER N IY D
0.7921493053436279,lunge,L AH N JH,L AH N JH D
0.7901586294174194,sense,S EH N S,S EH N S T
0.7897615432739258,launch,L AO N CH,L AO N CH T
0.7859368324279785,lynch,L IH N CH,L IH N CH T
0.7848924398422241,pain,P EY N,P EY N D
0.7838070392608643,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
0.7738698720932007,furnish,F ER N IH SH,F ER N IH SH T
0.7735967636108398,pancake,P AE N K EY K,P AE N K EY K T
0.770879864692688,join,JH OY N,JH OY N D
0.7705527544021606,burnish,B ER N IH SH,B ER N IH SH T
0.7674459218978882,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.7646007537841797,wrench,R EH N CH,R EH N CH T
0.7621080875396729,winnow,W IH N OW,W IH N OW D
0.7618906497955322,learn,L ER N,L ER N D
0.7616080045700073,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
0.7608895301818848,point,P OY N T,P OY N T IH D
0.7600443363189697,bond,B AA N D,B AA N D AH D
0.7597649097442627,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.758155107498169,fence,F EH N S,F EH N S T
