activation,lemma,present_phones,past_phones
1.4739174842834473,preempt,P R IY EH M P T,P R IY EH M P T IH D
1.3714553117752075,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
1.3292605876922607,augment,AO G M EH N T,AA G M EH N T IH D
1.326576590538025,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
1.277786374092102,orient,AO R IY EH N T,AO R IY EH N T AH D
1.2723591327667236,dement,D AH M EH N T,D IH M EH N T IH D
1.2298364639282227,comment,K AA M EH N T,K AA M EH N T AH D
1.1923164129257202,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
1.1912285089492798,commence,K AH M EH N S,K AH M EH N S T
1.1474941968917847,commend,K AH M EH N D,K AH M EH N D IH D
1.1121551990509033,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.10386061668396,foment,F OW M EH N T,F OW M EH N T IH D
1.0734525918960571,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
1.0078012943267822,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.9533712863922119,defect,D IY F EH K T,D IH F EH K T IH D
0.920045018196106,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.9103362560272217,perfect,P ER F EH K T,P ER F EH K T IH D
0.8924710750579834,lament,L AH M EH N T,L AH M EH N T IH D
0.8778859376907349,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
0.8697605133056641,ferment,F ER M EH N T,F ER M EH N T AH D
0.6700085401535034,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.6591938734054565,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
0.6253981590270996,berend,B EH R EH N D,B EH R AH N T
0.5798022747039795,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
0.4095044434070587,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.40669068694114685,enmesh,EH N M EH SH,EH N M EH SH T
0.3763163387775421,telex,T EH L EH K S,T EH L EH K S T
0.3635307848453522,possess,P AH Z EH S,P AH Z EH S T
0.3357865512371063,relent,R IH L EH N T,R IH L EH N T IH D
0.31893274188041687,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.2943097651004791,digest,D AY JH EH S T,D AY JH EH S T IH D
0.2825790345668793,relend,R IY L EH N D,R IH L EH N T
0.2700484097003937,object,AA B JH EH K T,AH B JH EH K T AH D
0.24407163262367249,resend,R IH Z EH N D,R IH Z EH N T
0.2294456660747528,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.15093615651130676,retest,R IY T EH S T,R IY T EH S T IH D
0.14976391196250916,index,IH N D EH K S,IH N D EH K S T
0.1365126371383667,recheck,R IY CH EH K,R IY CH EH K T
0.012908518314361572,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
