activation,lemma,present_phones,past_phones
3.0458109378814697,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
1.1974918842315674,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.9624602794647217,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.9503780603408813,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
0.7689328193664551,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.6557353734970093,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
0.4965234696865082,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
0.29492682218551636,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.2896077632904053,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
0.05237117409706116,invert,IH N V ER T,IH N V ER T IH D
0.020358070731163025,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.016194432973861694,muffle,M AH F AH L,M AH F AH L D
0.015745505690574646,level,L EH V AH L,L EH V AH L D
0.011710822582244873,luff,L AH F,L AH F T
0.010240525007247925,love,L AH V,L AH V D
0.002982035279273987,invite,IH N V AY T,IH N V AY T AH D
