activation,lemma,present_phones,past_phones
1.0848942995071411,educate,EH JH AH K EY T,EH JH AH K EY T IH D
0.9419385194778442,restate,R IY S T EY T,R IY S T EY T IH D
0.9053632020950317,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
0.889403760433197,prorate,P R OW R EY T,P R OW R EY T IH D
0.8792763948440552,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.8650044798851013,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.8581814765930176,mutate,M Y UW T EY T,M Y UW T EY T IH D
0.8541214466094971,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
0.8503051400184631,reclaim,R IY K L EY M,R IY K L EY M D
0.844535768032074,nickname,N IH K N EY M,N IH K N EY M D
0.8434480428695679,isolate,AY S AH L EY T,AY S AH L EY T AH D
0.8432990312576294,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.8409545421600342,prepay,P R IY P EY,P R IY P EY D
0.8382103443145752,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.8321236371994019,campaign,K AE M P EY N,K AE M P EY N D
0.8308048248291016,replace,R IY P L EY S,R IY P L EY S T
0.8230246901512146,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.8222009539604187,irrigate,IH R AH G EY T,IH R AH G EY T IH D
0.821635365486145,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.8213450312614441,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.8199958205223083,migrate,M AY G R EY T,M AY G R EY T IH D
0.8199288845062256,fixate,F IH K S EY T,F IH K S EY T IH D
0.8188886046409607,rampage,R AE M P EY JH,R AE M P EY JH D
0.8168743848800659,oscillate,AA S AH L EY T,AA S AH L EY T AH D
0.8160990476608276,sustain,S AH S T EY N,S AH S T EY N D
0.8153495788574219,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.8120651245117188,irritate,IH R IH T EY T,IH R AH T EY T AH D
0.8090614080429077,mandate,M AE N D EY T,M AE N D EY T IH D
0.8028563261032104,retrace,R IY T R EY S,R IY T R EY S T
0.8023042678833008,pancake,P AE N K EY K,P AE N K EY K T
0.7987051010131836,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
0.7979785203933716,predate,P R IY D EY T,P R IY D EY T IH D
0.7972772717475891,restage,R IY S T EY JH,R IY S T EY JH D
0.7968354821205139,hydrate,HH AY D R EY T,HH AY D R EY T AH D
0.7961834073066711,crochet,K R OW SH EY,K R OW SH EY D
0.796116054058075,separate,S EH P ER EY T,S EH P ER EY T IH D
0.7958626747131348,consume,K AH N S UW M,K AH N S UW M D
0.7953851222991943,reassume,R IY AH S UW M,R IY AH S UW M D
0.7952035069465637,innovate,IH N AH V EY T,IH N AH V EY T IH D
0.7951101064682007,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.7950332164764404,upstage,AH P S T EY JH,AH P S T EY JH D
0.7940508723258972,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.7930607795715332,violate,V AY AH L EY T,V AY AH L EY T IH D
0.7870981693267822,cliche,K L IY SH EY,K L IY SH EY D
0.7869691848754883,cascade,K AE S K EY D,K AE S K EY D IH D
0.7845865488052368,cremate,K R IY M EY T,K R IY M EY T IH D
0.7836584448814392,emanate,EH M AH N EY T,EH M AH N EY T IH D
0.7827481627464294,mistake,M IH S T EY K,M IH S T UH K
0.7757129669189453,dictate,D IH K T EY T,D IH K T EY T IH D
0.7748486995697021,overrate,OW V ER R EY T,OW V ER R EY T IH D
0.7713536620140076,enslave,EH N S L EY V,EH N S L EY V D
0.7698047161102295,exhale,EH K S HH EY L,EH K S HH EY L D
0.7687621712684631,blockade,B L AA K EY D,B L AA K EY D IH D
0.7655912637710571,inflame,IH N F L EY M,IH N F L EY M D
0.7649798393249512,aspirate,AE S P ER EY T,AE S P ER EY T IH D
0.7645052671432495,forsake,F AO R S EY K,F AO R S UH K
0.7566741704940796,deviate,D IY V IY EY T,D IY V IY EY T IH D
0.7562928199768066,dissuade,D IH S W EY D,D IH S W EY D IH D
0.7536462545394897,dovetail,D AH V T EY L,D AH V T EY L D
0.7533313035964966,overpay,OW V ER P EY,OW V ER P EY D
0.7520843148231506,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.7500537633895874,automate,AO T AH M EY T,AO T AH M EY T IH D
0.7453486919403076,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
0.7434561252593994,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.7427002787590027,upgrade,AH P G R EY D,AH P G R EY D IH D
0.7395226955413818,lampoon,L AE M P UW N,L AE M P UW N D
0.7302170991897583,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.7221862077713013,perforate,P ER F ER EY T,P ER F ER EY T IH D
0.7221599221229553,persuade,P ER S W EY D,P ER S W EY D IH D
0.713965892791748,estrange,EH S T R EY N JH,EH S T R EY N JH D
0.7133340239524841,federate,F EH D ER EY T,F EH D ER EY T IH D
0.7097312211990356,mediate,M IY D IY EY T,M IY D IY EY T IH D
0.6927570700645447,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.6920902132987976,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
0.6863569617271423,inflate,IH N F L EY T,IH N F L EY T IH D
0.6776682138442993,overtake,OW V ER T EY K,OW V ER T UH K
0.6763817667961121,deprave,D IY P R EY V,D IY P R EY V D
0.6510495543479919,degrade,D IH G R EY D,D IH G R EY D AH D
0.5891539454460144,engrave,IH N G R EY V,IH N G R EY V D
0.5890106558799744,replay,R IY P L EY,R IY P L EY D
0.5442996025085449,costume,K AA S T UW M,K AO S T UW M D
0.5287484526634216,parlay,P AA R L EY,P AA R L EY D
0.5280377864837646,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.514602541923523,overlay,OW V ER L EY,OW V ER L EY D
0.505362868309021,overshoot,OW V ER SH UW T,OW V ER SH AA T
0.5036543607711792,embrace,EH M B R EY S,EH M B R EY S T
0.48580336570739746,backdate,B AE K D EY T,B AE K D EY T IH D
0.48100757598876953,refrain,R IH F R EY N,R IH F R EY N D
0.3482586741447449,produce,P R AH D UW S,P R AH D UW S T
0.3381327688694,mushroom,M AH SH R UW M,M AH SH R UH M D
0.29421091079711914,reissue,R IY IH SH UW,R IY IH SH UW D
0.28612998127937317,intrude,IH N T R UW D,IH N T R UW D AH D
0.25805121660232544,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.25426924228668213,festoon,F EH S T UW N,F EH S T UW N D
0.17623454332351685,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
0.15837422013282776,recruit,R AH K R UW T,R IH K R UW T IH D
0.14196914434432983,include,IH N K L UW D,IH N K L UW D AH D
0.12984514236450195,seclude,S AH K L UW D,S IH K L UW D IH D
0.07606939226388931,repute,R IY P Y UW T,R IH P Y UW T IH D
0.05545169860124588,lose,L UW Z,L AO S T
0.05122951418161392,unglue,AH N G L UW,AH N G L UW D
0.04769504815340042,misuse,M IH S Y UW Z,M IH S Y UW Z D
0.04448849707841873,reassess,R IY AH S EH S,R IY AH S EH S T
0.035028405487537384,lament,L AH M EH N T,L AH M EH N T IH D
0.018052764236927032,unite,Y UW N AY T,Y UW N AY T IH D
0.01712580770254135,precede,P R IH S IY D,P R IH S IY D IH D
0.012100934982299805,locate,L OW K EY T,L OW K EY T AH D
0.011572308838367462,propose,P R AH P OW Z,P R AH P OW Z D
