activation,lemma,present_phones,past_phones
1.1533570289611816,accustom,AH K AH S T AH M,AH K AH S T AH M D
0.8566886186599731,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
0.42213180661201477,assist,AH S IH S T,AH S IH S T IH D
0.41051676869392395,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
0.37054845690727234,forestall,F AO R S T AO L,F AO R S T AA L D
0.31272587180137634,assess,AH S EH S,AH S EH S T
0.28459087014198303,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.26454129815101624,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.18678519129753113,assert,AH S ER T,AH S ER T IH D
0.17698535323143005,attach,AH T AE CH,AH T AE CH T
0.1647491753101349,sidestep,S AY D S T EH P,S AY D S T EH P T
0.11908078193664551,achieve,AH CH IY V,AH CH IY V D
0.11868947744369507,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.05496932566165924,unset,AH N S EH T,AH N S EH T
0.04463934898376465,text,T EH K S T,T EH K S T IH D
0.043123871088027954,coax,K OW K S,K OW K S T
0.04204346239566803,amass,AH M AE S,AH M AE S T
0.04126444458961487,accost,AH K AO S T,AH K AA S T IH D
0.04073520004749298,alert,AH L ER T,AH L ER T IH D
0.03909885883331299,wax,W AE K S,W AE K S T
0.0339735746383667,coerce,K OW ER S,K OW ER S T
0.033067911863327026,close,K L OW S,K L OW Z D
0.028743714094161987,snatch,S N AE CH,S N AE CH T
0.02850484848022461,stoop,S T UW P,S T UW P T
0.027950704097747803,attune,AH T UW N,AH T UW N D
0.026933878660202026,snap,S N AE P,S N AE P T
0.026841863989830017,space,S P EY S,S P EY S T
0.024483799934387207,horse,HH AO R S,HH AO R S T
0.02031099796295166,swoop,S W UW P,S W UW P T
0.015308648347854614,awake,AH W EY K,AH W OW K
0.014634579420089722,attack,AH T AE K,AH T AE K T
0.007338851690292358,tax,T AE K S,T AE K S T
0.005300834774971008,scoop,S K UW P,S K UW P T
0.0037904679775238037,account,AH K AW N T,AH K AW N T IH D
