activation,lemma,present_phones,past_phones
0.9859321117401123,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
0.9373679161071777,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
0.838912844657898,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.8184326887130737,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
0.6036278009414673,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
0.5897800922393799,contrive,K AH N T R AY V,K AH N T R AY V D
0.5139812231063843,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
0.5040667057037354,outstretch,AW T S T R EH CH,AW T S T R EH CH T
0.4641575515270233,postpone,P OW S T P OW N,P OW S T P OW N D
0.4558090269565582,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
0.40947607159614563,extrude,IH K S T R UW D,IH K S T R UW D AH D
0.17951464653015137,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
0.16672492027282715,castrate,K AE S T R EY T,K AE S T R EY T IH D
0.15106162428855896,outstrip,AW T S T R IH P,AW T S T R IH P T
0.14841946959495544,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
0.1458434760570526,control,K AH N T R OW L,K AH N T R OW L D
0.13926145434379578,restart,R IY S T AA R T,R IY S T AA R T IH D
0.12012770771980286,contract,K AA N T R AE K T,K AA N T R AE K T AH D
0.11103187501430511,contour,K AA N T UH R,K AA N T UH R D
0.10705600678920746,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
0.08051148056983948,chastise,CH AE S T AY Z,CH AE S T AY Z D
0.06498388946056366,master,M AE S T ER,M AE S T ER D
0.05980008840560913,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
0.055885449051856995,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
0.051171764731407166,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
0.03267684578895569,justify,JH AH S T AH F AY,JH AH S T AH F AY D
0.029878556728363037,zoom,Z UW M,Z UW M D
