activation,lemma,present_phones,past_phones
3.4659974575042725,solidify,S AH L IH D AH F AY,S AH L IH D AH F AY D
3.198219060897827,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
3.060600757598877,embattle,EH M B AE T AH L,EH M B AE T AH L D
2.8500993251800537,scribble,S K R IH B AH L,S K R IH B AH L D
2.8309438228607178,straggle,S T R AE G AH L,S T R AE G AH L D
2.7546274662017822,squabble,S K W AA B AH L,S K W AA B AH L D
2.4821109771728516,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
2.0589518547058105,entitle,EH N T AY T AH L,EH N T AY T AH L D
2.0345618724823,recycle,R IY S AY K AH L,R IY S AY K AH L D
2.0089356899261475,straddle,S T R AE D AH L,S T R AE D AH L D
1.746375560760498,struggle,S T R AH G AH L,S T R AH G AH L D
1.725996732711792,redouble,R IY D AH B AH L,R IY D AH B AH L D
1.6647160053253174,remodel,R IY M AA D AH L,R IY M AA D AH L D
1.619208574295044,resettle,R IY S EH T AH L,R IY S EH T AH L D
1.6178162097930908,sparkle,S P AA R K AH L,S P AA R K AH L D
1.6013827323913574,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1.5325987339019775,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
1.498570203781128,bicycle,B AY S IH K AH L,B AY S IH K AH L D
1.4747722148895264,encircle,EH N S ER K AH L,IH N S ER K AH L D
1.334230661392212,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
1.292931318283081,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
1.2345292568206787,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
1.1558988094329834,forestall,F AO R S T AO L,F AO R S T AA L D
1.1364357471466064,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
1.0145282745361328,belittle,B IH L IH T AH L,B IH L IH T AH L D
0.7920699715614319,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.7392178177833557,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
0.7289232611656189,startle,S T AA R T AH L,S T AA R T AH L D
0.6924125552177429,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
0.6450871825218201,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
0.6405157446861267,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.6084793210029602,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.5204804539680481,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.4780399203300476,revamp,R IY V AE M P,R IY V AE M P T
