activation,lemma,present_phones,past_phones
2.9924888610839844,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
2.500054359436035,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
1.9470168352127075,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
1.7579694986343384,chicken,CH IH K AH N,CH IH K AH N D
1.5806723833084106,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
1.5180705785751343,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
1.4647890329360962,underman,AH N D ER M AE N,AH N D ER M AE N D
1.4616612195968628,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
1.4481121301651,disgrace,D IH S G R EY S,D IH S G R EY S T
1.3589292764663696,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
1.2811660766601562,become,B IH K AH M,B IH K EY M
1.2392672300338745,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
1.18397057056427,chisel,CH IH Z AH L,CH IH Z AH L D
1.1624715328216553,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
1.078890323638916,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
1.0760232210159302,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
1.0712976455688477,resend,R IH Z EH N D,R IH Z EH N T
0.9819315671920776,listen,L IH S AH N,L IH S AH N D
0.9800492525100708,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
0.9385448694229126,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.8734484910964966,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.8725104331970215,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.8315551280975342,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
0.7818282842636108,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
0.7538200616836548,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.7387105226516724,undermine,AH N D ER M AY N,AH N D ER M AY N D
0.7260086536407471,whistle,W IH S AH L,W IH S AH L D
0.7151395082473755,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
0.6321865320205688,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
0.6239653825759888,beckon,B EH K AH N,B EH K AH N D
0.6158347129821777,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
0.605108380317688,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.5771504640579224,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
0.5638144016265869,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
0.5635826587677002,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
0.5177197456359863,tickle,T IH K AH L,T IH K AH L D
0.4585685729980469,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.44902265071868896,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
0.4447324275970459,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
0.38951218128204346,doctor,D AA K T ER,D AA K T ER D
0.38074564933776855,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.3443378806114197,whisper,W IH S P ER,W IH S P ER D
0.3352290391921997,whittle,W IH T AH L,W IH T AH L D
0.26048725843429565,whisk,W IH S K,W IH S K T
0.14874756336212158,disburse,D IH S B ER S,D IH S B ER S T
