activation,lemma,present_phones,past_phones
2.350928544998169,structure,S T R AH K CH ER,S T R AH K CH ER D
2.3111743927001953,stroke,S T R OW K,S T R OW K T
1.922086238861084,struggle,S T R AH G AH L,S T R AH G AH L D
1.8794505596160889,strike,S T R AY K,S T R AH K
1.8495898246765137,sparkle,S P AA R K AH L,S P AA R K AH L D
1.6148490905761719,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.5720646381378174,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1.524731159210205,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
1.4471840858459473,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
1.4009983539581299,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
1.398532748222351,spangle,S P AE NG G AH L,S P AE NG G AH L D
1.3842871189117432,strip,S T R IH P,S T R IH P T
1.369691252708435,straddle,S T R AE D AH L,S T R AE D AH L D
1.3583793640136719,streak,S T R IY K,S T R IY K T
1.3463356494903564,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
1.3070948123931885,straggle,S T R AE G AH L,S T R AE G AH L D
1.278261661529541,refocus,R IY F OW K AH S,R IY F OW K AH S T
1.277461290359497,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
1.223433256149292,stripe,S T R AY P,S T R AY P T
1.1991482973098755,swink,S W IH NG K,S W AE NG K
1.1902952194213867,stroll,S T R OW L,S T R OW L D
1.1840912103652954,spread,S P R EH D,S P R EH D
1.1690874099731445,invoke,IH N V OW K,IH N V OW K T
1.1019784212112427,spark,S P AA R K,S P AA R K T
1.097606897354126,stagnate,S T AE G N EY T,S T AE G N EY T IH D
1.085402011871338,stretch,S T R EH CH,S T R EH CH T
1.0695301294326782,stampede,S T AE M P IY D,S T AE M P IY D IH D
1.0512490272521973,sandwich,S AE N D W IH CH,S AE N D W IH CH T
1.0398685932159424,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
1.0364030599594116,stanch,S T AE N CH,S T AE N CH T
1.0353081226348877,twinkle,T W IH NG K AH L,T W IH NG K AH L D
1.0228848457336426,string,S T R IH NG,S T R AH NG
0.9780954122543335,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.969117283821106,slant,S L AE N T,S L AE N T IH D
0.9567906856536865,stress,S T R EH S,S T R EH S T
0.9144991636276245,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
