activation,lemma,present_phones,past_phones
4.010578155517578,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
2.8462986946105957,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
2.813337564468384,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
2.532552480697632,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
2.3247909545898438,subscribe,S AH B S K R AY B,S AH B S K R AY B D
2.2864177227020264,subject,S AH B JH EH K T,S AH B JH EH K T IH D
2.2763237953186035,project,P R AA JH EH K T,P R AH JH EH K T AH D
2.1556572914123535,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
2.040161371231079,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
2.030728816986084,safeguard,S EY F G AA R D,S EY F G AA R D IH D
1.9732842445373535,proscribe,P R OW S K R AY B,P R OW S K R AY B D
1.9715027809143066,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
1.9076001644134521,suspect,S AH S P EH K T,S AH S P EH K T IH D
1.9023058414459229,padlock,P AE D L AA K,P AE D L AA K T
1.874342918395996,congest,K AH N JH EH S T,K AH N JH EH S T AH D
1.8731679916381836,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.8077194690704346,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
1.6445937156677246,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
1.5994417667388916,patrol,P AH T R OW L,P AH T R OW L D
1.5665209293365479,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
1.4551455974578857,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
1.4030234813690186,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
1.3950562477111816,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
1.3747217655181885,prescribe,P R AH S K R AY B,P R IY S K R AY B D
1.3442039489746094,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
1.327650547027588,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
1.2737321853637695,sidestep,S AY D S T EH P,S AY D S T EH P T
1.2052743434906006,schedule,S K EH JH UH L,S K EH JH UH L D
1.1928610801696777,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
1.1619575023651123,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
1.159546136856079,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
1.0406434535980225,purify,P Y UH R AH F AY,P Y UH R AH F AY D
1.0298829078674316,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
1.0203022956848145,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.9342654347419739,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
0.827002227306366,present,P R EH Z AH N T,P R IY Z EH N T IH D
0.8151268362998962,ease,IY Z,IY Z D
0.7147788405418396,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
0.6692305207252502,summons,S AH M AH N Z,S AH M AH N Z D
0.6624622941017151,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
0.6485348343849182,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.6482259631156921,satisfy,S AE T AH S F AY,S AE T AH S F AY D
0.5463259816169739,provoke,P R AH V OW K,P R AH V OW K T
0.436162531375885,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.33137017488479614,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
