activation,lemma,present_phones,past_phones
3.120293617248535,overdraw,OW V ER D R AO,OW V ER D R UW
2.9234538078308105,overflow,OW V ER F L OW,OW V ER F L OW D
2.8645827770233154,overthrow,OW V ER TH R OW,OW V ER TH R UW
2.6319432258605957,overdose,OW V ER D OW S,OW V ER D OW S T
2.2744641304016113,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
2.086101531982422,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
1.9955239295959473,overwork,OW V ER W ER K,OW V ER W ER K T
1.9148595333099365,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
1.4049503803253174,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1.3662619590759277,overtax,OW V ER T AE K S,OW V ER T AE K S T
1.340887427330017,overdo,OW V ER D UW,OW V ER D IH D
1.224381923675537,overhaul,OW V ER HH AO L,OW V ER HH AO L D
1.1236246824264526,overturn,OW V ER T ER N,OW V ER T ER N D
1.0821772813796997,overprice,OW V ER P R AY S,OW V ER P R AY S T
1.0236387252807617,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
0.929041862487793,embargo,EH M B AA R G OW,IH M B AA R G OW D
0.9245008230209351,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
0.9133996963500977,overhear,OW V ER HH IY R,OW V ER HH ER D
0.9130276441574097,overrule,OW V ER R UW L,OW V ER R UW L D
0.9015302658081055,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.8784052133560181,author,AO TH ER,AO TH ER D
0.7943834066390991,amortize,AE M ER T AY Z,AE M ER T AY Z D
0.7418228387832642,overtake,OW V ER T EY K,OW V ER T UH K
0.7140985727310181,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
0.5982152223587036,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.5739402770996094,overlook,OW V ER L UH K,OW V ER L UH K T
0.5415599346160889,oversize,OW V ER S AY Z,OW V ER S AY Z D
