activation,lemma,present_phones,past_phones
2.841050624847412,machine,M AH SH IY N,M AH SH IY N D
2.7277979850769043,mediate,M IY D IY EY T,M IY D IY EY T IH D
2.61025333404541,radiate,R EY D IY AH T,R EY D IY EY T IH D
2.3746252059936523,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
2.2056522369384766,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
2.0278677940368652,muddy,M AH D IY,M AH D IY D
1.9453836679458618,babysit,B EY B IY S IH T,B EY B IY S AE T
1.7736104726791382,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.6184641122817993,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.4752203226089478,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
1.3837887048721313,fatigue,F AH T IY G,F AH T IY G D
1.3036943674087524,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
1.2571885585784912,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
1.1099679470062256,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
0.927789568901062,register,R EH JH IH S T ER,R EH JH IH S T ER D
0.9098483324050903,police,P AH L IY S,P AH L IY S T
0.7609580755233765,reduce,R AH D UW S,R AH D UW S T
0.6782650947570801,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.6466382741928101,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.5132266283035278,petition,P AH T IH SH AH N,P AH T IH SH AH N D
0.30397534370422363,label,L EY B AH L,L EY B AH L D
0.1604943871498108,fable,F EY B AH L,F EY B AH L D
