activation,lemma,present_phones,past_phones
2.9743733406066895,observe,AH B Z ER V,AH B Z ER V D
2.794816493988037,receive,R AH S IY V,R AH S IY V D
2.6744656562805176,deserve,D IH Z ER V,D IH Z ER V D
2.3162450790405273,reserve,R IH Z ER V,R IH Z ER V D
2.237427234649658,approve,AH P R UW V,AH P R UW V D
2.2274398803710938,archive,AA R K AY V,AA R K AY V D
2.179126262664795,remove,R IY M UW V,R IY M UW V D
1.8820720911026,relive,R IY L IH V,R IY L IH V D
1.8594304323196411,deceive,D IH S IY V,D IH S IY V D
1.7137774229049683,behave,B IH HH EY V,B IH HH EY V D
1.6344386339187622,perceive,P ER S IY V,P ER S IY V D
1.6159614324569702,relieve,R IH L IY V,R IH L IY V D
1.5776649713516235,aggrieve,AH G R IY V,AH G R IY V D
1.4829860925674438,survive,S ER V AY V,S ER V AY V D
1.3877969980239868,strive,S T R AY V,S T R OW V
1.2922533750534058,revive,R IH V AY V,R IH V AY V D
1.246993899345398,scramble,S K R AE M B AH L,S K R AE M B AH L D
1.122209906578064,believe,B IH L IY V,B IH L IY V D
1.1182903051376343,televise,T EH L AH V AY Z,T EH L AH V AY Z D
1.0697513818740845,season,S IY Z AH N,S IY Z AH N D
1.0374248027801514,abhor,AE B HH AO R,AH B HH AO R D
0.9967926740646362,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
0.9437364339828491,research,R IY S ER CH,R IY S ER CH T
0.8491109609603882,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.8488813638687134,resume,R IH Z UW M,R IH Z UW M D
0.7390803098678589,desert,D EH Z ER T,D IH Z ER T IH D
0.7163656949996948,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.7147010564804077,unwind,AH N W AY N D,AH N W AW N D
0.7086032629013062,rehire,R IY HH AY R,R IY HH AY ER D
0.7018824815750122,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.6629523038864136,unzip,AH N Z IH P,AH N Z IH P T
0.6438833475112915,warehouse,W EH R HH AW S,W EH R HH AW Z D
0.6165914535522461,outlive,AW T L IH V,AW T L IH V D
0.5748616456985474,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
0.5478987693786621,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
0.5457414388656616,recover,R IH K AH V ER,R AH K AH V ER D
0.3554345369338989,gyrate,JH AY R EY T,JH AY R EY T IH D
0.328341007232666,tease,T IY Z,T IY Z D
0.3052072525024414,buzz,B AH Z,B AH Z D
0.3038066029548645,seize,S IY Z,S IY Z D
0.22880494594573975,salute,S AH L UW T,S AH L UW T IH D
