activation,lemma,present_phones,past_phones
3.763295888900757,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
2.7369418144226074,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
2.217784881591797,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
1.7686418294906616,trademark,T R EY D M AA R K,T R EY D M AA R K T
1.4323745965957642,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
1.389602541923523,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
1.2676576375961304,twig,T W IH G,T W IH G D
1.208797574043274,quash,K W AO SH,K W AO SH T
1.172700047492981,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
1.1259809732437134,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
1.116911768913269,twine,T W AY N,T W AY N D
1.1110087633132935,twinkle,T W IH NG K AH L,T W IH NG K AH L D
1.0711299180984497,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
1.0443692207336426,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
1.0381016731262207,twirl,T W ER L,T W ER L D
0.9295023679733276,overthrow,OW V ER TH R OW,OW V ER TH R UW
0.8678580522537231,anchor,AE NG K ER,AE NG K ER D
0.8557506799697876,quit,K W IH T,K W IH T
0.8478521108627319,twitch,T W IH CH,T W IH CH T
0.7072156667709351,quiz,K W IH Z,K W IH Z D
0.6183542013168335,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.6032689809799194,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
0.5651981830596924,train,T R EY N,T R EY N D
0.5616542100906372,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.5241725444793701,tweak,T W IY K,T W IY K T
0.5007957220077515,quilt,K W IH L T,K W IH L T IH D
0.4921693503856659,swish,S W IH SH,S W IH SH T
0.48575034737586975,await,AH W EY T,AH W EY T IH D
0.48412051796913147,qualify,K W AA L AH F AY,K W AA L AH F AY D
0.46817925572395325,swim,S W IH M,S W AE M
0.41573575139045715,quip,K W IH P,K W IH P T
0.404584676027298,tweet,T W IY T,T W IY T IH D
0.3974094092845917,switch,S W IH CH,S W IH CH T
0.3927241265773773,awake,AH W EY K,AH W OW K
0.32207784056663513,ave,AA V EY,AE D
0.30809399485588074,trash,T R AE SH,T R AE SH T
0.23320332169532776,quote,K W OW T,K W OW T IH D
0.16475310921669006,trail,T R EY L,T R EY L D
0.1522461473941803,chuck,CH AH K,CH AH K T
0.1476011574268341,clinch,K L IH N CH,K L IH N CH T
