activation,lemma,present_phones,past_phones
2.529360055923462,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
2.3167009353637695,estrange,EH S T R EY N JH,EH S T R EY N JH D
2.2776362895965576,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
2.2019588947296143,retrench,R IY T R EH N CH,R IY T R EH N CH T
2.0237224102020264,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
1.9422504901885986,retreat,R IY T R IY T,R IY T R IY T AH D
1.9339361190795898,infringe,IH N F R IH N JH,IH N F R IH N JH D
1.8647112846374512,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
1.7688896656036377,entrench,EH N T R EH N CH,EH N T R EH N CH T
1.7441809177398682,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
1.6986892223358154,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
1.6783342361450195,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
1.6238367557525635,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
1.6192772388458252,retrace,R IY T R EY S,R IY T R EY S T
1.5726823806762695,redraft,R IY D R AE F T,R IY D R AE F T IH D
1.546238660812378,entwine,EH N T W AY N,EH N T W AY N D
1.5027979612350464,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
1.4981765747070312,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
1.4501208066940308,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.4409810304641724,reunite,R IY UW N AY T,R IY UW N AY T IH D
1.359114646911621,enshrine,EH N SH R AY N,EH N SH R AY N D
1.272767424583435,glorify,G L AO R AH F AY,G L AO R AH F AY D
1.2489172220230103,entrance,EH N T R AH N S,IH N T R AE N S T
1.2282836437225342,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
1.1545673608779907,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
1.1533623933792114,retry,R IY T R AY,R IY T R AY D
1.1494019031524658,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
1.1374742984771729,rethink,R IY TH IH NG K,R IY TH AO T
1.1267457008361816,overtax,OW V ER T AE K S,OW V ER T AE K S T
1.1195203065872192,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
1.042551040649414,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
0.9685673713684082,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
0.9405683279037476,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
0.9378941059112549,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
0.8207101821899414,scorch,S K AO R CH,S K AO R CH T
0.8206130266189575,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.818732738494873,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
0.7710106372833252,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
0.7614237070083618,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.7379331588745117,reflag,R IY F L AE G,R IY F L AE G D
0.7234418392181396,edge,EH JH,EH JH D
0.710304856300354,retake,R IY T EY K,R IY T UH K
0.7069823741912842,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.6920793056488037,require,R IY K W AY ER,R IY K W AY ER D
0.6808496713638306,incline,IH N K L AY N,IH N K L AY N D
0.6335004568099976,betake,B IY T EY K,B EH T UH K
0.623629093170166,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
0.614570140838623,crisscross,K R IH S K R AO S,K R IH S K R AO S T
0.5785262584686279,educate,EH JH AH K EY T,EH JH AH K EY T IH D
0.5067253112792969,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
0.49945947527885437,reattach,R IY AH T AE CH,R IY AH T AE CH T
0.3673631250858307,climax,K L AY M AE K S,K L AY M AE K S T
0.3655187785625458,refrain,R IH F R EY N,R IH F R EY N D
