activation,lemma,present_phones,past_phones
3.4681155681610107,conspire,K AH N S P AY ER,K AH N S P AY ER D
2.900233507156372,concede,K AH N S IY D,K AH N S IY D IH D
2.755032539367676,convene,K AH N V IY N,K AH N V IY N D
2.5027849674224854,confide,K AH N F AY D,K AH N F AY D IH D
2.3821465969085693,consist,K AH N S IH S T,K AH N S IH S T AH D
2.0770998001098633,congest,K AH N JH EH S T,K AH N JH EH S T AH D
2.0526559352874756,confess,K AH N F EH S,K AH N F EH S T
1.9963781833648682,confine,K AH N F AY N,K AH N F AY N D
1.9457738399505615,conceive,K AH N S IY V,K AH N S IY V D
1.7378840446472168,construe,K AH N S T R UW,K AH N S T R UW D
1.7269682884216309,convert,K AA N V ER T,K AH N V ER T IH D
1.6839509010314941,buttress,B AH T R AH S,B AH T R AH S T
1.6296133995056152,converse,K AA N V ER S,K AH N V ER S T
1.6147875785827637,balloon,B AH L UW N,B AH L UW N D
1.54612398147583,consult,K AH N S AH L T,K AH N S AH L T AH D
1.5280208587646484,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
1.4340258836746216,convict,K AA N V IH K T,K AH N V IH K T AH D
1.4110451936721802,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
1.336205244064331,confound,K AA N F AW N D,K AH N F AW N D IH D
1.3013858795166016,compete,K AH M P IY T,K AH M P IY T IH D
1.227515459060669,consume,K AH N S UW M,K AH N S UW M D
1.2118895053863525,convoke,K AA N V OW K,K AA N V OW K T
1.191455364227295,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
1.1479943990707397,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.12672758102417,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
1.1217713356018066,converge,K AH N V ER JH,K AH N V ER JH D
1.1051840782165527,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
1.071413278579712,convince,K AH N V IH N S,K AH N V IH N S T
1.0685045719146729,contrive,K AH N T R AY V,K AH N T R AY V D
1.0237560272216797,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
1.0199739933013916,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
0.9636752605438232,finance,F AH N AE N S,F IH N AE N S T
0.9588010311126709,downcast,D AW N K AE S T,D AW N K AE S T
0.9173070192337036,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
0.8262262344360352,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
0.8008569478988647,regret,R AH G R EH T,R IH G R EH T IH D
0.7917196750640869,commence,K AH M EH N S,K AH M EH N S T
0.7894961833953857,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
0.7786736488342285,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.7656933069229126,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.7448725700378418,button,B AH T AH N,B AH T AH N D
0.7390333414077759,commend,K AH M EH N D,K AH M EH N D IH D
0.7158670425415039,renounce,R IH N AW N S,R IH N AW N S T
0.7111901044845581,compact,K AA M P AE K T,K AH M P AE K T IH D
0.708670973777771,confer,K AH N F ER,K AH N F ER D
0.6831505298614502,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.6708173751831055,conclude,K AH N K L UW D,K AH N K L UW D AH D
0.669723391532898,concur,K AH N K ER,K AH N K ER D
0.6601870059967041,canoe,K AH N UW,K AH N UW D
0.6488380432128906,gutter,G AH T ER,G AH T ER D
0.6065231561660767,summon,S AH M AH N,S AH M AH N D
0.5834670066833496,believe,B IH L IY V,B IH L IY V D
0.5593116283416748,bunch,B AH N CH,B AH N CH T
0.5343388319015503,condone,K AH N D OW N,K AH N D OW N D
0.5252493619918823,munch,M AH N CH,M AH N CH T
0.5055153369903564,approve,AH P R UW V,AH P R UW V D
0.4631733298301697,lunch,L AH N CH,L AH N CH T
0.45874226093292236,gun,G AH N,G AH N D
0.45573854446411133,gulp,G AH L P,G AH L P T
0.4370080232620239,speak,S P IY K,S P OW K
0.4242074489593506,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.41510331630706787,kidnap,K IH D N AE P,K IH D N AE P T
0.3910895586013794,ransack,R AE N S AE K,R AE N S AE K T
0.36217808723449707,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.31506896018981934,downvote,D AW N V OW T,D AW N V OW T IH D
0.2826882004737854,baptize,B AE P T AY Z,B AE P T AY Z D
0.28061699867248535,solve,S AA L V,S AA L V D
0.2428240180015564,buffet,B AH F AH T,B AH F EY D
0.1485234498977661,gut,G AH T,G AH T IH D
0.1371852159500122,beam,B IY M,B IY M D
0.07844442129135132,gum,G AH M,G AH M D
