activation,lemma,present_phones,past_phones
3.0994105339050293,confound,K AA N F AW N D,K AH N F AW N D IH D
2.720904588699341,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
2.6555190086364746,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
2.5472466945648193,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
2.4527382850646973,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
2.4178340435028076,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
2.362874746322632,downgrade,D AW N G R EY D,D AW N G R EY D AH D
2.2810537815093994,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
2.275524616241455,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
2.1905856132507324,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
2.028136968612671,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
2.0177228450775146,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
1.9382152557373047,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
1.91874098777771,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
1.9173738956451416,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
1.816396713256836,contour,K AA N T UH R,K AA N T UH R D
1.815047025680542,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
1.8122608661651611,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
1.7990052700042725,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
1.7158873081207275,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
1.6569023132324219,cancel,K AE N S AH L,K AE N S AH L D
1.625281572341919,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
1.617913007736206,console,K AA N S OW L,K AH N S OW L D
1.5953421592712402,boomerang,B UW M ER AE NG,B UW M ER AE NG D
1.5775744915008545,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
1.5356709957122803,mention,M EH N SH AH N,M EH N SH AH N D
1.5212939977645874,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
1.4901556968688965,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
1.4552464485168457,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
1.4034197330474854,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
1.3369466066360474,conserve,K AH N S ER V,K AH N S ER V D
1.2692902088165283,contract,K AA N T R AE K T,K AA N T R AE K T AH D
1.2201822996139526,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
1.191114902496338,countersue,K AW N T ER S UW,K AW N T ER S UW D
1.1692148447036743,counter,K AW N T ER,K AW N T ER D
1.1668466329574585,consult,K AH N S AH L T,K AH N S AH L T AH D
1.1379785537719727,contrive,K AH N T R AY V,K AH N T R AY V D
1.1374647617340088,unify,Y UW N AH F AY,Y UW N AH F AY D
1.1292120218276978,kindle,K IH N D AH L,K IH N D AH L D
1.1258609294891357,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
1.092748761177063,conclude,K AH N K L UW D,K AH N K L UW D AH D
1.0728955268859863,cloister,K L OY S T ER,K L OY S T ER D
1.0553432703018188,condone,K AH N D OW N,K AH N D OW N D
1.0334653854370117,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
1.031484603881836,unite,Y UW N AY T,Y UW N AY T IH D
1.0304961204528809,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
1.0142894983291626,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
0.9817030429840088,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
0.9720723628997803,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
0.9657111167907715,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.9323630332946777,confine,K AH N F AY N,K AH N F AY N D
0.8329401016235352,compound,K AA M P AW N D,K AH M P AW N D AH D
0.8156698942184448,downsize,D AW N S AY Z,D AW N S AY Z D
0.7733500003814697,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
0.7543624639511108,nosedive,N OW Z D AY V,N OW Z D AY V D
0.7473303079605103,monitor,M AA N AH T ER,M AA N AH T ER D
0.7361398935317993,construe,K AH N S T R UW,K AH N S T R UW D
0.6819490194320679,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.5877996683120728,bundle,B AH N D AH L,B AH N D AH L D
0.5874284505844116,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.5463583469390869,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.38585689663887024,munch,M AH N CH,M AH N CH T
0.3757784068584442,count,K AW N T,K AW N T IH D
0.35598841309547424,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.32601431012153625,condense,K AH N D EH N S,K AH N D EH N S T
0.304808646440506,conjure,K AA N JH ER,K AA N JH ER D
