activation,lemma,present_phones,past_phones
1.7253514528274536,nuance,N UW AA N S,N UW AA N S T
1.6202059984207153,pronounce,P R AH N AW N S,P R AH N AW N S T
1.5490318536758423,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
1.4902313947677612,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
1.4318815469741821,fluster,F L AH S T ER,F L AH S T ER D
1.424909234046936,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
1.3962575197219849,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.394093632698059,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.3752278089523315,broadside,B R AO D S AY D,B R AO D S AY D IH D
1.3715687990188599,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
1.322414517402649,blunt,B L AH N T,B L AH N T AH D
1.3051387071609497,nickname,N IH K N EY M,N IH K N EY M D
1.2530633211135864,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
1.2275902032852173,bludgeon,B L AH JH AH N,B L AH JH AH N D
1.1770049333572388,append,AH P EH N D,AH P EH N D IH D
1.176576018333435,trounce,T R AW N S,T R AW N S T
1.1759980916976929,announce,AH N AW N S,AH N AW N S T
1.1608152389526367,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
1.1568093299865723,blunder,B L AH N D ER,B L AH N D ER D
1.1285403966903687,stunt,S T AH N T,S T AH N T IH D
1.1070681810379028,plunge,P L AH N JH,P L AH N JH D
1.0683503150939941,account,AH K AW N T,AH K AW N T IH D
1.0647751092910767,clutch,K L AH CH,K L AH CH T
1.0261906385421753,amount,AH M AW N T,AH M AW N T IH D
1.0189688205718994,affine,AH F AY N,AH F AY N D
1.0136667490005493,plummet,P L AH M AH T,P L AH M AH T IH D
1.0135265588760376,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
1.0022627115249634,brush,B R AH SH,B R AH SH T
0.9988909959793091,transect,T R AE N S EH K T,T R AE N S EH K T IH D
0.9855581521987915,attune,AH T UW N,AH T UW N D
0.9848364591598511,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
0.9755047559738159,amend,AH M EH N D,AH M EH N D IH D
0.9645367860794067,autopsy,AO T AA P S IY,AO T AA P S IY D
0.9581114053726196,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
0.9018864631652832,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
0.8917762041091919,flaunt,F L AO N T,F L AO N T IH D
0.8862639665603638,attach,AH T AE CH,AH T AE CH T
0.8860660791397095,flannel,F L AE N AH L,F L AE N AH L D
0.8733483552932739,blush,B L AH SH,B L AH SH T
0.8692091703414917,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
0.8304388523101807,open,OW P AH N,OW P AH N D
0.8152971267700195,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.8136545419692993,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.8127516508102417,operate,AA P ER EY T,AA P ER EY T AH D
0.7999082803726196,trend,T R EH N D,T R EH N D IH D
0.7763227224349976,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.769436240196228,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
0.764695405960083,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
0.754653811454773,trundle,T R AH N D AH L,T R AH N D AH L D
0.7538117170333862,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
0.749881386756897,accustom,AH K AH S T AH M,AH K AH S T AH M D
0.7438036203384399,idolize,AY D AH L AY Z,AY D AH L AY Z D
0.7114979028701782,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
0.7096351385116577,cluster,K L AH S T ER,K L AH S T ER D
0.7094707489013672,club,K L AH B,K L AH B D
0.6904398202896118,crush,K R AH SH,K R AH SH T
0.6828321218490601,irrigate,IH R AH G EY T,IH R AH G EY T IH D
0.6695080995559692,addle,AE D AH L,AE D AH L D
0.6630250215530396,oversize,OW V ER S AY Z,OW V ER S AY Z D
0.6570115089416504,closet,K L AA Z AH T,K L AA Z AH T IH D
0.6432467699050903,bluff,B L AH F,B L AH F T
0.6407519578933716,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
0.6142433881759644,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
0.6136635541915894,plunk,P L AH NG K,P L AH NG K T
0.6079024076461792,plant,P L AE N T,P L AE N T IH D
0.6072145700454712,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
0.5947351455688477,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
0.5858395099639893,slant,S L AE N T,S L AE N T IH D
0.5830127000808716,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
0.5624567270278931,edit,EH D AH T,EH D AH T AH D
0.5584508180618286,itemize,AY T AH M AY Z,AY T AH M AY Z D
0.5431936979293823,accost,AH K AO S T,AH K AA S T IH D
0.543143630027771,crunch,K R AH N CH,K R AH N CH T
0.5110127925872803,flood,F L AH D,F L AH D AH D
0.5046504735946655,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
0.49232804775238037,blend,B L EH N D,B L EH N D IH D
0.48600804805755615,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
0.47878730297088623,evince,IH V IH N S,IH V IH N S T
0.47097909450531006,stun,S T AH N,S T AH N D
0.4674798250198364,flush,F L AH SH,F L AH SH T
0.45927882194519043,fluff,F L AH F,F L AH F T
0.45874273777008057,even,IY V IH N,IY V AH N D
0.4263683557510376,analyze,AE N AH L AY Z,AE N AH L AY Z D
0.42144739627838135,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
0.4114494323730469,unglue,AH N G L UW,AH N G L UW D
0.41055428981781006,plumb,P L AH M,P L AH M D
0.3956552743911743,fracture,F R AE K CH ER,F R AE K CH ER D
0.38807570934295654,idle,AY D AH L,AY D AH L D
0.38698339462280273,plump,P L AH M P,P L AH M P T
0.3789404630661011,climax,K L AY M AE K S,K L AY M AE K S T
0.3568655252456665,fortify,F AO R T IH F AY,F AO R T AH F AY D
0.3355058431625366,stand,S T AE N D,S T UH D
0.3270606994628906,slug,S L AH G,S L AH G D
0.31772661209106445,target,T AA R G AH T,T AA R G AH T IH D
0.31190478801727295,ogle,OW G AH L,OW G AH L D
0.2916189432144165,plug,P L AH G,P L AH G D
0.28854119777679443,shrug,SH R AH G,SH R AH G D
0.2631021738052368,tarnish,T AA R N IH SH,T AA R N IH SH T
0.2563701868057251,frenzy,F R EH N Z IY,F R EH N Z IY D
0.25270581245422363,plan,P L AE N,P L AE N D
0.2506629228591919,adore,AH D AO R,AH D AO R D
0.24905753135681152,grunt,G R AH N T,G R AH N T IH D
0.2133573293685913,brand,B R AE N D,B R AE N D IH D
0.20588171482086182,prescribe,P R AH S K R AY B,P R IY S K R AY B D
0.18394529819488525,abut,AH B AH T,AH B AH T IH D
0.17167937755584717,duel,D UW AH L,D UW AH L D
0.15399515628814697,flash,F L AE SH,F L AE SH T
0.11014974117279053,abort,AH B AO R T,AH B AO R T IH D
0.02852839231491089,scan,S K AE N,S K AE N D
