activation,lemma,present_phones,past_phones
2.41029691696167,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
2.1628470420837402,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
2.0215518474578857,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
1.8733303546905518,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
1.7910544872283936,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
1.70597243309021,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
1.6571762561798096,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
1.5837666988372803,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
1.5463013648986816,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
1.503875970840454,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
1.488231897354126,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
1.3547353744506836,recheck,R IY CH EH K,R IY CH EH K T
1.3518409729003906,undercook,AH N D ER K UH K,AH N D ER K UH K T
1.3269646167755127,subscribe,S AH B S K R AY B,S AH B S K R AY B D
1.3265788555145264,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
1.2435810565948486,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
1.2232482433319092,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
1.2118687629699707,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
1.2019319534301758,validate,V AE L AH D EY T,V AE L AH D EY T IH D
1.1994659900665283,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
1.1788876056671143,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
1.167306661605835,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
1.1506154537200928,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.1495082378387451,handcuff,HH AE N D K AH F,HH AE N D K AH F T
1.1322088241577148,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
1.1281917095184326,reject,R IH JH EH K T,R IH JH EH K T IH D
1.1252250671386719,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
1.0900473594665527,index,IH N D EH K S,IH N D EH K S T
1.0849027633666992,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
1.0786972045898438,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
1.0465309619903564,guarantee,G EH R AH N T IY,G EH R AH N T IY D
1.0364384651184082,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
1.0072543621063232,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.9940876364707947,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
