activation,lemma,present_phones,past_phones
3.162562370300293,perforate,P ER F ER EY T,P ER F ER EY T IH D
3.122755527496338,persuade,P ER S W EY D,P ER S W EY D IH D
3.120187282562256,perfect,P ER F EH K T,P ER F EH K T IH D
3.105713367462158,purport,P ER P AO R T,P ER P AO R T IH D
3.066568374633789,permeate,P ER M IY EY T,P ER M IY EY T IH D
2.495030403137207,purchase,P ER CH AH S,P ER CH AH S T
2.4571290016174316,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
2.4547271728515625,padlock,P AE D L AA K,P AE D L AA K T
2.3667221069335938,pancake,P AE N K EY K,P AE N K EY K T
2.364356517791748,persevere,P ER S AH V IH R,P ER S AH V IH R D
2.3093924522399902,perfume,P ER F Y UW M,P ER F Y UW M D
2.0754852294921875,perceive,P ER S IY V,P ER S IY V D
2.063866138458252,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
1.8978475332260132,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
1.8948856592178345,mutate,M Y UW T EY T,M Y UW T EY T IH D
1.7983375787734985,pursue,P ER S UW,P ER S UW D
1.6097995042800903,perplex,P ER P L EH K S,P ER P L EH K S T
1.5023070573806763,prepay,P R IY P EY,P R IY P EY D
1.420383095741272,expire,IH K S P AY R,IH K S P AY R D
1.3356932401657104,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
1.3122655153274536,parlay,P AA R L EY,P AA R L EY D
1.2523608207702637,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
1.2248884439468384,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
1.2053436040878296,progress,P R AA G R EH S,P R AH G R EH S T
1.1930460929870605,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
1.1615711450576782,misprice,M IH S P R AY S,M IH S P R AY S T
1.1415340900421143,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
1.1262301206588745,ooze,UW Z,UW Z D
1.1081761121749878,predate,P R IY D EY T,P R IY D EY T IH D
1.1064846515655518,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
1.101791262626648,pacify,P AE S AH F AY,P AE S AH F AY D
1.0610008239746094,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
1.0473700761795044,perch,P ER CH,P ER CH T
0.9813287258148193,despise,D IH S P AY Z,D IH S P AY Z D
0.9800742864608765,suspect,S AH S P EH K T,S AH S P EH K T IH D
0.9286682605743408,inspire,IH N S P AY R,IH N S P AY ER D
0.8573747873306274,rebuke,R IY B Y UW K,R IH B Y UW K T
0.8562666177749634,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.8424278497695923,mandate,M AE N D EY T,M AE N D EY T IH D
0.8418605327606201,puncture,P AH NG K CH ER,P AH NG K CH ER D
0.8370420932769775,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
0.8364571332931519,people,P IY P AH L,P IY P AH L D
0.8311280012130737,express,IH K S P R EH S,IH K S P R EH S T
0.8264704942703247,dislike,D IH S L AY K,D IH S L AY K T
0.8246372938156128,prepare,P R IY P EH R,P R IY P EH R D
0.8085043430328369,pervert,P ER V ER T,P ER V ER T IH D
0.8003867864608765,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
0.798437237739563,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
0.7603017091751099,parallel,P EH R AH L EH L,P EH R AH L EH L D
0.7553074359893799,misplace,M IH S P L EY S,M IH S P L EY S T
0.7482420206069946,journey,JH ER N IY,JH ER N IY D
0.7481527328491211,henpeck,HH EH N P EH K,HH EH N P EH K T
0.7084503173828125,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
0.7036863565444946,perjure,P ER JH ER,P ER JH ER D
0.6691913604736328,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.6636949777603149,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.6255024671554565,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
0.6096369028091431,ease,IY Z,IY Z D
0.6027297973632812,proofread,P R UW F R IY D,P R UW F R IY D
0.5962814092636108,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.5650235414505005,purse,P ER S,P ER S T
0.5348070859909058,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.5321321487426758,skewer,S K Y UW ER,S K Y UW ER D
0.475490927696228,prorate,P R OW R EY T,P R OW R EY T IH D
0.47473394870758057,lampoon,L AE M P UW N,L AE M P UW N D
0.46687424182891846,pee,P IY,P IY D
0.4445807933807373,purify,P Y UH R AH F AY,P Y UH R AH F AY D
0.4395182132720947,dissuade,D IH S W EY D,D IH S W EY D IH D
0.4026643633842468,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.3843522071838379,plop,P L AA P,P L AA P T
0.35539835691452026,mute,M Y UW T,M Y UW T IH D
0.30863720178604126,peep,P IY P,P IY P T
0.2666257619857788,search,S ER CH,S ER CH T
0.2624913454055786,prop,P R AA P,P R AA P T
0.2474074363708496,patch,P AE CH,P AE CH T
0.2240179181098938,pay,P EY,P EY D
