activation,lemma,present_phones,past_phones
2.040839433670044,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
2.003082036972046,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
1.9911620616912842,fancy,F AE N S IY,F AE N S IY D
1.796910047531128,blister,B L IH S T ER,B L IH S T ER D
1.7796604633331299,cluster,K L AH S T ER,K L AH S T ER D
1.6780650615692139,accustom,AH K AH S T AH M,AH K AH S T AH M D
1.6647899150848389,bolster,B OW L S T ER,B OW L S T ER D
1.60691499710083,consist,K AH N S IH S T,K AH N S IH S T AH D
1.586353063583374,fluster,F L AH S T ER,F L AH S T ER D
1.5662133693695068,conceive,K AH N S IY V,K AH N S IY V D
1.5222141742706299,backset,B AE K S EH T,B AE K S EH T
1.5120160579681396,concede,K AH N S IY D,K AH N S IY D IH D
1.4906718730926514,breast,B R EH S T,B R EH S T AH D
1.4550950527191162,bless,B L EH S,B L EH S T
1.4508976936340332,thrust,TH R AH S T,TH R AH S T
1.4040679931640625,parcel,P AA R S AH L,P AA R S AH L D
1.3750503063201904,specify,S P EH S AH F AY,S P EH S AH F AY D
1.373852252960205,blast,B L AE S T,B L AE S T AH D
1.3704822063446045,horse,HH AO R S,HH AO R S T
1.3659720420837402,presage,P R EH S IH JH,P R EH S IH JH D
1.355118989944458,pulse,P AH L S,P AH L S T
1.3480641841888428,pierce,P IH R S,P IH R S T
1.345167875289917,conserve,K AH N S ER V,K AH N S ER V D
1.3416171073913574,sex,S EH K S,S EH K S T
1.3415772914886475,close,K L OW S,K L OW Z D
1.3381659984588623,consume,K AH N S UW M,K AH N S UW M D
1.3351805210113525,text,T EH K S T,T EH K S T IH D
1.328829288482666,cancel,K AE N S AH L,K AE N S AH L D
1.310556173324585,crest,K R EH S T,K R EH S T IH D
1.3088223934173584,overstay,OW V ER S T EY,OW V ER S T EY D
1.3087084293365479,package,P AE K AH JH,P AE K IH JH D
1.305842638015747,parse,P AA R S,P AA R S T
1.2997775077819824,dress,D R EH S,D R EH S T
1.2979488372802734,calcify,K AE L S AH F AY,K AE L S AH F AY D
1.283503770828247,bias,B AY AH S,B AY AH S T
1.2776973247528076,force,F AO R S,F AO R S T
1.277679443359375,fax,F AE K S,F AE K S T
1.26857328414917,precede,P R IH S IY D,P R IH S IY D IH D
1.2665884494781494,dance,D AE N S,D AE N S T
1.2652637958526611,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
1.2607057094573975,fence,F EH N S,F EH N S T
1.2601630687713623,bristle,B R IH S AH L,B R IH S AH L D
1.243082046508789,wince,W IH N S,W IH N S T
1.2362520694732666,fixate,F IH K S EY T,F IH K S EY T IH D
1.2286651134490967,forsake,F AO R S EY K,F AO R S UH K
1.2263429164886475,sense,S EH N S,S EH N S T
1.2033722400665283,forestall,F AO R S T AO L,F AO R S T AA L D
1.2026903629302979,foresee,F AO R S IY,F AO R S AO
1.2026264667510986,mince,M IH N S,M IH N S T
1.1983978748321533,assess,AH S EH S,AH S EH S T
1.19685959815979,press,P R EH S,P R EH S T
1.194300889968872,grease,G R IY S,G R IY S T
1.1785693168640137,taxi,T AE K S IY,T AE K S IY D
1.1743133068084717,caress,K ER EH S,K ER EH S T
1.1656544208526611,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
1.1639282703399658,pirate,P AY R AH T,P AY R AH T IH D
1.1629993915557861,clasp,K L AE S P,K L AE S P T
1.162125825881958,space,S P EY S,S P EY S T
1.1603052616119385,place,P L EY S,P L EY S T
1.1488277912139893,cloister,K L OY S T ER,K L OY S T ER D
1.1463849544525146,class,K L AE S,K L AE S T
1.1414978504180908,glisten,G L IH S AH N,G L IH S AH N D
1.1365163326263428,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
1.132850170135498,max,M AE K S,M AE K S T
1.132680892944336,grass,G R AE S,G R AE S T
1.131730079650879,capsize,K AE P S AY Z,K AE P S AY Z D
1.1299934387207031,censor,S EH N S ER,S EH N S ER D
1.1205604076385498,oversleep,OW V ER S L IY P,OW V ER S L EH P T
1.114464282989502,grouse,G R AW S,G R AW S T
1.1094756126403809,assist,AH S IH S T,AH S IH S T IH D
1.106203317642212,grasp,G R AE S P,G R AE S P T
1.1010777950286865,reassess,R IY AH S EH S,R IY AH S EH S T
1.0897223949432373,box,B AA K S,B AA K S T
1.0842225551605225,tax,T AE K S,T AE K S T
1.0761475563049316,twist,T W IH S T,T W IH S T IH D
1.0664575099945068,preset,P R IY S EH T,P R IY S EH T
1.063913345336914,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.0612709522247314,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
1.0595815181732178,oversize,OW V ER S AY Z,OW V ER S AY Z D
1.0526814460754395,erase,IH R EY S,IH R EY S T
1.0524771213531494,console,K AA N S OW L,K AH N S OW L D
1.051833152770996,coax,K OW K S,K OW K S T
1.0480315685272217,gyrate,JH AY R EY T,JH AY R EY T IH D
1.0423991680145264,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
1.0382707118988037,lambaste,L AE M B AE S T,L AE M B AE S T IH D
1.0028564929962158,brace,B R EY S,B R EY S T
1.0024077892303467,typeset,T AY P S EH T,T AY P S EH T
0.9970942139625549,wax,W AE K S,W AE K S T
0.9945933222770691,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.9938382506370544,coerce,K OW ER S,K OW ER S T
0.9842590689659119,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.983579695224762,texture,T EH K S CH ER,T EH K S CH ER D
0.9830902218818665,gross,G R OW S,G R OW S T
0.963485062122345,chance,CH AE N S,CH AE N S T
0.9625372290611267,harass,HH ER AE S,HH ER AE S T
0.9606611132621765,fresco,F R EH S K OW,F R EH S K OW D
0.957135021686554,grunt,G R AH N T,G R AH N T IH D
0.9565182328224182,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.9509255290031433,lapse,L AE P S,L AE P S T
0.9428831934928894,amass,AH M AE S,AH M AE S T
0.9423114657402039,fleece,F L IY S,F L IY S T
0.9280382990837097,accost,AH K AO S T,AH K AA S T IH D
0.9205934405326843,glass,G L AE S,G L AE S T
0.9189425110816956,trace,T R EY S,T R EY S T
0.917199432849884,cross,K R AO S,K R AO S T
0.908665120601654,grace,G R EY S,G R EY S T
0.9028528332710266,overstock,OW V ER S T AA K,OW V ER S T AA K T
0.8834261298179626,consult,K AH N S AH L T,K AH N S AH L T AH D
0.8819854855537415,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
0.8788357377052307,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
0.8586906790733337,subscribe,S AH B S K R AY B,S AH B S K R AY B D
0.8488025069236755,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
0.8444196581840515,congest,K AH N JH EH S T,K AH N JH EH S T AH D
0.8170403838157654,classify,K L AE S AH F AY,K L AE S AH F AY D
0.8119096159934998,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.8119096159934998,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.8082868456840515,gloss,G L AO S,G L AO S T
0.8045282959938049,pellet,P EH L AH T,P EH L AH T IH D
0.8040493130683899,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
0.8005481362342834,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
0.7978236079216003,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
0.7928710579872131,oversell,OW V ER S EH L,OW V ER S OW L D
0.7906851172447205,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
0.7851992249488831,immerse,IH M ER S,IH M ER S T
0.7826101183891296,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
0.7774459719657898,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
0.7743644118309021,serrate,S EH R EY T,S EH R EY T IH D
0.7611042857170105,misstate,M IH S S T EY T,M IH S S T EY T IH D
0.7536099553108215,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.7488208413124084,mix,M IH K S,M IH K S T
0.7471475005149841,oversee,OW V ER S IY,OW V ER S AO
0.734475314617157,buttress,B AH T R AH S,B AH T R AH S T
0.7185973525047302,construe,K AH N S T R UW,K AH N S T R UW D
0.7110719084739685,falsify,F AO L S AH F AY,F AO L S AH F AY D
0.7029122710227966,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.7028144001960754,conspire,K AH N S P AY ER,K AH N S P AY ER D
0.6997589468955994,jaundice,JH AO N D AH S,JH AO N D IH S T
0.693030059337616,jacket,JH AE K AH T,JH AE K AH T IH D
0.6879352927207947,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
0.6789509654045105,subside,S AH B S AY D,S AH B S AY D IH D
0.6600174307823181,migrate,M AY G R EY T,M AY G R EY T IH D
0.6538735032081604,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.6516769528388977,retrace,R IY T R EY S,R IY T R EY S T
0.6445838809013367,browbeat,B R AW B IY T,B R AW B IY T
0.6426233649253845,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.6086657643318176,pilot,P AY L AH T,P AY L AH T IH D
0.6079947352409363,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
0.5986039042472839,witness,W IH T N AH S,W IH T N AH S T
0.5945520997047424,ferret,F EH R AH T,F EH R AH T AH D
0.5704519152641296,juggle,JH AH G AH L,JH AH G AH L D
0.552239716053009,retreat,R IY T R IY T,R IY T R IY T AH D
0.540667712688446,reassume,R IY AH S UW M,R IY AH S UW M D
0.536226212978363,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
0.5326324105262756,grant,G R AE N T,G R AE N T AH D
0.5296117663383484,retrieve,R IH T R IY V,R IY T R IY V D
0.518233597278595,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.5163771510124207,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
0.5152811408042908,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
0.5105282664299011,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
0.5103564858436584,process,P R AA S EH S,P R AA S EH S T
0.5091323256492615,nix,N IH K S,N IH K S T
0.502159059047699,frisk,F R IH S K,F R IH S K T
0.5005382895469666,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
0.4951574206352234,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.49514299631118774,ransack,R AE N S AE K,R AE N S AE K T
0.493482768535614,critique,K R AH T IY K,K R IH T IY K T
0.4931935667991638,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
0.47782641649246216,spice,S P AY S,S P AY S T
0.4721199870109558,overcome,OW V ER K AH M,OW V ER K EY M
0.4657825827598572,finance,F AH N AE N S,F IH N AE N S T
0.4577590823173523,slice,S L AY S,S L AY S T
0.45576173067092896,stonewall,S T OW N W AO L,S T OW N W AO L D
0.45388656854629517,flaunt,F L AO N T,F L AO N T IH D
0.4492778182029724,speckle,S P EH K AH L,S P EH K AH L D
0.44008833169937134,price,P R AY S,P R AY S T
0.4394804835319519,idolize,AY D AH L AY Z,AY D AH L AY Z D
0.4134470820426941,broker,B R OW K ER,B R OW K ER D
0.4101092219352722,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
0.4021453261375427,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
0.40180152654647827,affect,AH F EH K T,AH F EH K T IH D
0.3887304663658142,secrete,S IH K R IY T,S AH K R IY T IH D
0.3842756152153015,railroad,R EY L R OW D,R EY L R OW D IH D
0.38117021322250366,presplit,P R IY S P L IH T,P R IY S P L IH T
0.38037556409835815,blunder,B L AH N D ER,B L AH N D ER D
0.3771135210990906,prescribe,P R AH S K R AY B,P R IY S K R AY B D
0.3589450716972351,broach,B R OW CH,B R OW CH T
0.3533138632774353,blunt,B L AH N T,B L AH N T AH D
0.3450961709022522,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.34137874841690063,torpedo,T AO R P IY D OW,T AO R P IY D OW D
0.33813410997390747,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
0.3335734009742737,gather,G AE DH ER,G AE DH ER D
0.3331124186515808,bark,B AA R K,B AA R K T
0.32964926958084106,cringe,K R IH N JH,K R IH N JH D
0.3155044913291931,pocket,P AA K AH T,P AA K AH T IH D
0.304931104183197,posit,P AA Z AH T,P AA Z AH T IH D
0.2847699522972107,gobble,G AA B AH L,G AA B AH L D
0.2667638659477234,yelp,Y EH L P,Y EH L P D
0.266071617603302,phrase,F R EY Z,F R EY Z D
0.26297861337661743,vex,V EH K S,V EH K S T
0.23837465047836304,clone,K L OW N,K L OW N D
0.23088210821151733,idle,AY D AH L,AY D AH L D
0.21776467561721802,regret,R AH G R EH T,R IH G R EH T IH D
0.21748954057693481,addict,AH D IH K T,AH D IH K T IH D
0.1991681456565857,salvage,S AE L V AH JH,S AE L V IH JH D
0.1946539282798767,cobble,K AA B AH L,K AA B AH L D
0.14879101514816284,cable,K EY B AH L,K EY B AH L D
0.12361013889312744,brake,B R EY K,B R EY K T
0.12361013889312744,break,B R EY K,B R OW K
0.09644514322280884,darn,D AA R N,D AA R N D
