activation,lemma,present_phones,past_phones
1.8822152614593506,intrude,IH N T R UW D,IH N T R UW D AH D
1.8080120086669922,retreat,R IY T R IY T,R IY T R IY T AH D
1.795628309249878,intrigue,IH N T R IY G,IH N T R IY G D
1.7895522117614746,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
1.6920361518859863,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
1.6664843559265137,retrieve,R IH T R IY V,R IY T R IY V D
1.6464614868164062,buttress,B AH T R AH S,B AH T R AH S T
1.5343096256256104,retrace,R IY T R EY S,R IY T R EY S T
1.4044294357299805,regret,R AH G R EH T,R IH G R EH T IH D
1.3451886177062988,retrench,R IY T R EH N CH,R IY T R EH N CH T
1.34090256690979,retard,R IH T AA R D,R IH T AA R D IH D
1.3298134803771973,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
1.283459186553955,patrol,P AH T R OW L,P AH T R OW L D
1.232525110244751,stumble,S T AH M B AH L,S T AH M B AH L D
1.2063453197479248,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
1.2012302875518799,retort,R IY T AO R T,R IY T AO R T IH D
1.1536824703216553,entrench,EH N T R EH N CH,EH N T R EH N CH T
1.1423110961914062,refute,R IH F Y UW T,R IH F Y UW T IH D
1.1331322193145752,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
1.1289622783660889,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
1.1011302471160889,cauterize,K AO T ER AY Z,K AO T ER AY Z D
1.0873730182647705,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
1.0221214294433594,enthral,EH N TH R AO L,EH N TH R AO L D
0.9834156632423401,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.9816908240318298,entrance,EH N T R AH N S,IH N T R AE N S T
0.9604683518409729,retest,R IY T EH S T,R IY T EH S T IH D
0.9418200850486755,retake,R IY T EY K,R IY T UH K
0.9262568354606628,retry,R IY T R AY,R IY T R AY D
0.9239270091056824,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
0.9196887612342834,entail,EH N T EY L,IH N T EY L D
0.8977105021476746,recruit,R AH K R UW T,R IH K R UW T IH D
0.8622154593467712,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
0.8561602234840393,footnote,F UH T N OW T,F UH T N OW T IH D
0.8481736779212952,entitle,EH N T AY T AH L,EH N T AY T AH L D
0.7985045313835144,entrap,IH N T R AE P,IH N T R AE P T
0.7856429219245911,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
0.781538188457489,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.7684219479560852,refund,R IH F AH N D,R IH F AH N D IH D
0.7480819821357727,thank,TH AE NG K,TH AE NG K T
0.7356156706809998,diffuse,D IH F Y UW S,D IH F Y UW Z D
0.6990723013877869,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.6773533225059509,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.6719891428947449,airlift,EH R L IH F T,EH R L IH F T IH D
0.6718775629997253,patent,P AE T AH N T,P AE T AH N T IH D
0.6612058281898499,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.6450417637825012,inbreed,IH N B R IY D,IH N B R EH D
0.643768846988678,enter,EH N T ER,EH N T ER D
0.64061039686203,rotate,R OW T EY T,R OW T EY T IH D
0.6223369240760803,entice,IH N T AY S,IH N T AY S T
0.5903289914131165,thrive,TH R AY V,TH R OW V
0.5276709198951721,degrade,D IH G R EY D,D IH G R EY D AH D
0.5107987523078918,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
0.48796695470809937,thump,TH AH M P,TH AH M P T
0.4846420884132385,engrave,IH N G R EY V,IH N G R EY V D
0.4702996611595154,endorse,EH N D AO R S,EH N D AO R S T
0.46939903497695923,enforce,EH N F AO R S,EH N F AO R S T
0.4602286219596863,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
0.46012812852859497,recheck,R IY CH EH K,R IY CH EH K T
0.4556758999824524,think,TH IH NG K,TH AO T
0.41505366563796997,expel,IH K S P EH L,IH K S P EH L D
0.4018055200576782,rattle,R AE T AH L,R AE T AH L D
0.39590197801589966,inter,IH N T ER,IH N T ER D
0.38993024826049805,backlog,B AE K L AA G,B AE K L AA G D
0.34332358837127686,relax,R IH L AE K S,R IH L AE K S T
0.3150355815887451,consume,K AH N S UW M,K AH N S UW M D
0.30771148204803467,retire,R IH T AY R,R IH T AY R D
0.26997894048690796,result,R IH Z AH L T,R IH Z AH L T IH D
