activation,lemma,present_phones,past_phones
3.182213306427002,resort,R IH Z AO R T,R IH Z AO R T IH D
3.128502130508423,retort,R IY T AO R T,R IY T AO R T IH D
3.0447888374328613,resend,R IH Z EH N D,R IH Z EH N T
2.5257885456085205,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
2.523223876953125,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
2.4247758388519287,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
2.315678358078003,reward,R IH W AO R D,R IH W AO R D IH D
2.1746506690979004,record,R AH K AO R D,R AH K AO R D IH D
2.029203414916992,relent,R IH L EH N T,R IH L EH N T IH D
1.9426417350769043,retard,R IH T AA R D,R IH T AA R D IH D
1.8815550804138184,relend,R IY L EH N D,R IH L EH N T
1.8429207801818848,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.794938325881958,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
1.70719313621521,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
1.591004490852356,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
1.5832775831222534,commend,K AH M EH N D,K AH M EH N D IH D
1.5525803565979004,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
1.4885804653167725,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.4753401279449463,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
1.4416347742080688,petition,P AH T IH SH AH N,P AH T IH SH AH N D
1.3921396732330322,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.390441656112671,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.3673419952392578,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.3456612825393677,recount,R IH K AW N T,R IH K AW N T IH D
1.296762228012085,rebound,R IY B AW N D,R IY B AW N D IH D
1.2948269844055176,relaunch,R IY L AO N CH,R IY L AO N CH T
1.2557296752929688,retest,R IY T EH S T,R IY T EH S T IH D
1.2244808673858643,escort,EH S K AO R T,EH S K AO R T IH D
1.06718909740448,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
1.0495860576629639,function,F AH NG K SH AH N,F AH NG K SH AH N D
0.9635796546936035,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
0.9466052055358887,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.9129025936126709,return,R IH T ER N,R IH T ER N D
0.897479772567749,exhaust,IH G Z AO S T,IH G Z AO S T IH D
0.8774645328521729,railroad,R EY L R OW D,R EY L R OW D IH D
0.754499077796936,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.6943320035934448,relieve,R IH L IY V,R IH L IY V D
0.6120368242263794,refund,R IH F AH N D,R IH F AH N D IH D
0.572152853012085,fatigue,F AH T IY G,F AH T IY G D
0.5670534372329712,retire,R IH T AY R,R IH T AY R D
0.3949322998523712,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.35433176159858704,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.3439197242259979,reserve,R IH Z ER V,R IH Z ER V D
0.34259578585624695,pity,P IH T IY,P IH T IY D
0.31915614008903503,retry,R IY T R AY,R IY T R AY D
0.290306955575943,ferment,F ER M EH N T,F ER M EH N T AH D
0.12814316153526306,rout,R AW T,R UW T IH D
