activation,lemma,present_phones,past_phones
3.3541407585144043,reattach,R IY AH T AE CH,R IY AH T AE CH T
2.9390010833740234,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
2.8489179611206055,wiretap,W AY ER T AE P,W AY ER T AE P T
2.835902690887451,outclass,AW T K L AE S,AW T K L AE S T
2.7991409301757812,dispatch,D IH S P AE CH,D IH S P AE CH T
2.1884069442749023,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
2.0981545448303223,relaunch,R IY L AO N CH,R IY L AO N CH T
1.9155138731002808,overtax,OW V ER T AE K S,OW V ER T AE K S T
1.658819317817688,overlap,OW V ER L AE P,OW V ER L AE P T
1.456098198890686,tiptoe,T IH P T OW,T IH P T OW D
1.453281044960022,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
1.3861043453216553,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
1.3747767210006714,outsource,AW T S AO R S,AW T S AO R S T
1.337674856185913,implant,IH M P L AE N T,IH M P L AE N T IH D
1.2067290544509888,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
1.1449044942855835,overcast,OW V ER K AE S T,OW V ER K AE S T
1.1439894437789917,destroy,D IH S T R OY,D IH S T R OY D
1.1075422763824463,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
1.099127173423767,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1.0627529621124268,contract,K AA N T R AE K T,K AA N T R AE K T AH D
0.981645941734314,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
0.9094188213348389,outline,AW T L AY N,AW T L AY N D
0.9016008377075195,compact,K AA M P AE K T,K AH M P AE K T IH D
0.8902499675750732,reflag,R IY F L AE G,R IY F L AE G D
0.8787778615951538,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.85504150390625,abhor,AE B HH AO R,AH B HH AO R D
0.8376911878585815,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
0.8065630197525024,mismatch,M IH S M AE CH,M IH S M AE CH T
0.7802184820175171,withdraw,W IH DH D R AO,W IH TH D R UW
0.7670148611068726,downcast,D AW N K AE S T,D AW N K AE S T
0.7159198522567749,typecast,T AY P K AE S T,T AY P K AE S T
0.7022161483764648,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.6466661691665649,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
0.6424716711044312,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
0.6245788335800171,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.5806349515914917,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
0.44983893632888794,recline,R IH K L AY N,R IH K L AY N D
0.3705442547798157,decline,D IH K L AY N,D IH K L AY N D
