activation,lemma,present_phones,past_phones
1.8287945985794067,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
1.5148895978927612,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
1.4315906763076782,upholster,AH P OW L S T ER,AH P OW L S T ER D
1.192774772644043,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
1.1322365999221802,transform,T R AE N S F AO R M,T R AE N S F AO R M D
1.0131480693817139,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
1.0074213743209839,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
0.9784732460975647,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
0.9382801651954651,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
0.7825000882148743,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
0.7401571273803711,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
0.6723882555961609,transfer,T R AE N S F ER,T R AE N S F ER D
0.4460678696632385,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
0.3984173834323883,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.3984173834323883,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.36125776171684265,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
0.23855549097061157,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
0.2105875015258789,spoil,S P OY L,S P OY L D
0.1440604329109192,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
0.10527928918600082,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
0.09655366092920303,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
0.06070709973573685,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
0.04829982668161392,soothe,S UW DH,S UW DH D
0.02248167246580124,spruce,S P R UW S,S P R UW S T
0.022300727665424347,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
0.018366776406764984,oppress,AH P R EH S,AH P R EH S T
