activation,lemma,present_phones,past_phones
0.6502217054367065,torture,T AO R CH ER,T AO R CH ER D
0.3272130787372589,torch,T AO R CH,T AO R CH T
0.24244210124015808,skewer,S K Y UW ER,S K Y UW ER D
0.23046690225601196,corner,K AO R N ER,K AO R N ER D
0.16706737875938416,tinker,T IH NG K ER,T IH NG K ER D
0.15509077906608582,culture,K AH L CH ER,K AH L CH ER D
0.14723500609397888,forward,F AO R W ER D,F AO R W ER D IH D
0.126334547996521,treasure,T R EH ZH ER,T R EH ZH ER D
0.1262529492378235,acquire,AH K W AY ER,AH K W AY ER D
0.11617329716682434,trigger,T R IH G ER,T R IH G ER D
0.09892329573631287,tamper,T AE M P ER,T AE M P ER D
0.08890745043754578,parch,P AA R CH,P AA R CH T
0.08528468012809753,march,M AA R CH,M AA R CH T
0.07939323782920837,twitch,T W IH CH,T W IH CH T
0.05274343490600586,accuse,AH K Y UW Z,AH K Y UW Z D
0.04822772741317749,garner,G AA R N ER,G AA R N ER D
0.04078952968120575,ward,W AO R D,W AO R D IH D
0.022206872701644897,sketch,S K EH CH,S K EH CH T
