activation,lemma,present_phones,past_phones
1.6321287155151367,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
1.516282558441162,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.5043044090270996,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
1.4247453212738037,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
1.300032615661621,implore,IH M P L AO R,IH M P L AO R D
1.2375199794769287,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
1.209223985671997,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
1.1787574291229248,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
1.161057710647583,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
1.155442476272583,premier,P R EH M IH R,P R EH M IH R D
1.155442476272583,premiere,P R EH M IH R,P R EH M IH R D
1.1492527723312378,discard,D IH S K AA R D,D IH S K AA R D IH D
1.1486282348632812,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
1.133689522743225,disbar,D IH S B AA R,D IH S B AA R D
1.1303601264953613,disgorge,D IH S G AO R JH,D IH S G AO R JH D
1.1271796226501465,expire,IH K S P AY R,IH K S P AY R D
1.1257996559143066,inquire,IH N K W AY R,IH N K W AY ER D
1.1211680173873901,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
1.120376467704773,pioneer,P AY AH N IH R,P AY AH N IH R D
1.1157348155975342,backfire,B AE K F AY R,B AE K F AY ER D
1.1130433082580566,inspire,IH N S P AY R,IH N S P AY ER D
1.1129601001739502,ensnare,IH N S N EH R,IH N S N EH R D
1.1113131046295166,restart,R IY S T AA R T,R IY S T AA R T IH D
1.1105375289916992,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
1.1057021617889404,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
1.104621171951294,declare,D IH K L EH R,D IH K L EH R D
1.10238778591156,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
1.0985621213912964,deplore,D IH P L AO R,D IH P L AO R D
1.0980823040008545,restore,R IH S T AO R,R IH S T AO R D
1.0855190753936768,outscore,AW T S K AO R,AW T S K AO R D
1.0835976600646973,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
1.082495927810669,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
1.0734261274337769,prepare,P R IY P EH R,P R IY P EH R D
1.0702041387557983,mentor,M EH N T AO R,M EH N T ER D
1.0688620805740356,safeguard,S EY F G AA R D,S EY F G AA R D IH D
1.059027910232544,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
1.0504629611968994,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
1.0385878086090088,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
1.036407709121704,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.9592393040657043,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
0.8743183016777039,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.8671625256538391,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.834412157535553,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.8319167494773865,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
0.817692220211029,compare,K AH M P EH R,K AH M P EH R D
0.7722159624099731,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
0.736829936504364,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.7173267602920532,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.647455632686615,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.6302881240844727,bombard,B AA M B AA R D,B AA M B AA R D IH D
0.6272550821304321,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.6186097264289856,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
0.5946676135063171,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
0.5507400035858154,construe,K AH N S T R UW,K AH N S T R UW D
0.5429087281227112,secure,S IH K Y UH R,S IH K Y UH R D
0.5312941670417786,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
0.519385039806366,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
0.5133107304573059,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.44438594579696655,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
0.41896408796310425,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
0.2783999443054199,contour,K AA N T UH R,K AA N T UH R D
