activation,lemma,present_phones,past_phones
1.6640821695327759,look,L UH K,L UH K T
1.6450327634811401,book,B UH K,B UH K T
1.596882700920105,put,P UH T,P UH T
1.5870414972305298,moor,M UH R,M UH R D
1.5734294652938843,lure,L UH R,L UH R D
1.56960928440094,hood,HH UH D,HH UH D IH D
1.5678094625473022,butcher,B UH CH ER,B UH CH ER D
1.564445972442627,push,P UH SH,P UH SH T
1.562264323234558,cook,K UH K,K UH K T
1.5605069398880005,hook,HH UH K,HH UH K T
1.5581063032150269,wood,W UH D,W UH D IH D
1.5278226137161255,bully,B UH L IY,B UH L IY D
1.45054030418396,fulfil,F UH L F IH L,F UH L F IH L D
0.9327927827835083,bulldoze,B UH L D OW Z,B UH L D OW Z D
0.9081439971923828,tour,T UH R,T UH R D
0.8549007177352905,footnote,F UH T N OW T,F UH T N OW T IH D
0.845562219619751,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
0.20971141755580902,thatch,TH AE CH,TH AE CH T
0.1385672241449356,body,B AA D IY,B AA D IY D
0.1339552253484726,botch,B AA CH,B AA CH T
0.0719788521528244,arrange,ER EY N JH,ER EY N JH D
0.02245040237903595,coiffe,K OY F,K OY F T
0.021211430430412292,borrow,B AA R OW,B AA R OW D
0.020080462098121643,patrol,P AH T R OW L,P AH T R OW L D
0.01450781524181366,shock,SH AA K,SH AA K T
0.010082721710205078,cockey,K AA K IY,K AA K AY D
0.001638069748878479,couch,K AW CH,K AW CH T
