activation,lemma,present_phones,past_phones
2.4077281951904297,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
1.9419479370117188,blind,B L AY N D,B L AY N D IH D
1.9354255199432373,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
1.8997406959533691,stride,S T R AY D,S T R OW D
1.8843419551849365,applaud,AH P L AO D,AH P L AO D IH D
1.8785130977630615,brandish,B R AE N D IH SH,B R AE N D IH SH T
1.8767247200012207,spend,S P EH N D,S P EH N T
1.8682165145874023,collide,K AH L AY D,K AH L AY D IH D
1.8609445095062256,surround,S ER AW N D,S ER AW N D IH D
1.8523504734039307,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
1.8444952964782715,deride,D IH R AY D,D IH R AY D IH D
1.8419997692108154,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
1.8335092067718506,swindle,S W IH N D AH L,S W IH N D AH L D
1.8274080753326416,upload,AH P L OW D,AH P L OW D IH D
1.8257074356079102,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
1.8240373134613037,append,AH P EH N D,AH P EH N D IH D
1.8235981464385986,secede,S IH S IY D,S IH S IY D IH D
1.8200900554656982,amend,AH M EH N D,AH M EH N D IH D
1.8174517154693604,scald,S K AO L D,S K AO L D IH D
1.8129289150238037,decide,D IH S AY D,D IH S AY D IH D
1.8117120265960693,encode,EH N K OW D,EH N K OW D IH D
1.8077406883239746,stand,S T AE N D,S T UH D
1.8075447082519531,straddle,S T R AE D AH L,S T R AE D AH L D
1.8053677082061768,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.804046392440796,decode,D IH K OW D,D IH K OW D AH D
1.803847312927246,scold,S K OW L D,S K OW L D IH D
1.8026599884033203,spread,S P R EH D,S P R EH D
1.8025386333465576,invade,IH N V EY D,IH N V EY D AH D
1.8017714023590088,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
1.8012416362762451,reside,R IH Z AY D,R IH Z AY D IH D
1.7994773387908936,dwindle,D W IH N D AH L,D W IH N D AH L D
1.799455165863037,outmode,AW T M OW D,AW T M OW D IH D
1.798548936843872,blend,B L EH N D,B L EH N D IH D
1.7974023818969727,exude,IH G Z UW D,IH G Z UW D IH D
1.7972285747528076,divide,D IH V AY D,D IH V AY D IH D
1.7918190956115723,abrade,AE B R EY D,AE B R EY D IH D
1.7906413078308105,collude,K AH L UW D,K AH L UW D IH D
1.7897696495056152,reload,R IY L OW D,R IY L OW D IH D
1.7894182205200195,delude,D IH L UW D,D IH L UW D IH D
1.7872264385223389,rebid,R IY B IH D,R IY B IH D
1.7867043018341064,accede,AE K S IY D,AE K S IY D IH D
1.7824456691741943,reread,R IY R IY D,R IY R IY D
1.7788817882537842,embed,IH M B EH D,EH M B EH D IH D
1.7788817882537842,imbed,IH M B EH D,IH M B EH D IH D
1.7721936702728271,trundle,T R AH N D AH L,T R AH N D AH L D
1.7719435691833496,remodel,R IY M AA D AH L,R IY M AA D AH L D
1.7718744277954102,pervade,P ER V EY D,P ER V EY D IH D
1.769108772277832,validate,V AE L AH D EY T,V AE L AH D EY T IH D
1.7654821872711182,befuddle,B IH F AH D AH L,B IH F AH D AH L D
1.7621142864227295,remedy,R EH M AH D IY,R EH M AH D IY D
1.7616980075836182,solidify,S AH L IH D AH F AY,S AH L IH D AH F AY D
1.759389877319336,recede,R IH S IY D,R AH S IY D IH D
1.7552692890167236,trend,T R EH N D,T R EH N D IH D
1.7551732063293457,unread,AH N R EH D,AH N R EH D
1.7509286403656006,blunder,B L AH N D ER,B L AH N D ER D
1.7466042041778564,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
1.7464377880096436,award,AH W AO R D,AH W AO R D IH D
1.7393267154693604,impede,IH M P IY D,IH M P IY D IH D
1.728801965713501,parody,P EH R AH D IY,P EH R AH D IY D
1.7136616706848145,brand,B R AE N D,B R AE N D IH D
1.707765817642212,outbid,AW T B IH D,AW T B IH D
1.6872978210449219,denude,D IH N UW D,D IH N UW D IH D
1.6787805557250977,embody,IH M B AA D IY,IH M B AA D IY D
1.6718828678131104,meander,M IY AE N D ER,M IY AE N D ER D
1.6507947444915771,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
1.6234092712402344,unwed,AH N W EH D,AH N W EH D
1.5314786434173584,forbid,F ER B IH D,F ER B IH D
1.527036190032959,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
1.432295560836792,postdate,P OW S T D EY T,P OW S T D EY T IH D
1.3686964511871338,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
1.3156120777130127,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
1.1339325904846191,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
0.28247809410095215,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.12858426570892334,inhale,IH N HH EY L,IH N HH EY L D
