activation,lemma,present_phones,past_phones
1.8852393627166748,coauthor,K OW AA TH ER,K OW AA TH ER D
1.6665971279144287,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
1.581587314605713,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
1.5765395164489746,sew,S OW,S OW D
1.5654621124267578,pony,P OW N IY,P OW N IY D
1.5644276142120361,tone,T OW N,T OW N D
1.5585827827453613,moan,M OW N,M OW N D
1.5584114789962769,row,R OW,R OW D
1.556612491607666,toe,T OW,T OW D
1.556612491607666,tow,T OW,T OW D
1.5476796627044678,jolt,JH OW L T,JH OW L T IH D
1.5442655086517334,joke,JH OW K,JH OW K T
1.54404616355896,mow,M OW,M OW D
1.5435295104980469,go,G OW,W EH N T
1.542967438697815,vote,V OW T,V OW T IH D
1.5395925045013428,goad,G OW D,G OW D IH D
1.5365724563598633,yoke,Y OW K,Y OW K T
1.5365556478500366,soak,S OW K,S OW K T
1.5362107753753662,tote,T OW T,T OW T IH D
1.5347304344177246,loan,L OW N,L OW N D
1.5334250926971436,boat,B OW T,B OW T IH D
1.5324985980987549,poll,P OW L,P OW L D
1.5324900150299072,cope,K OW P,K OW P T
1.5314631462097168,home,HH OW M,HH OW M D
1.5311907529830933,coast,K OW S T,K OW S T IH D
1.530527949333191,choke,CH OW K,CH OW K T
1.530397653579712,bowe,B OW,B AW D
1.5290894508361816,dole,D OW L,D OW L D
1.5280354022979736,doe,D OW,D IH D
1.5277621746063232,mope,M OW P,M OW P T
1.525996446609497,code,K OW D,K OW D IH D
1.5256469249725342,rope,R OW P,R OW P T
1.524930715560913,toll,T OW L,T OW L D
1.5239231586456299,poke,P OW K,P OW K T
1.5232222080230713,hope,HH OW P,HH OW P T
1.5228019952774048,hone,HH OW N,HH OW N D
1.5227470397949219,host,HH OW S T,HH OW S T IH D
1.52268385887146,phone,F OW N,F OW N D
1.5217812061309814,bone,B OW N,B OW N D
1.5211529731750488,post,P OW S T,P OW S T IH D
1.5201728343963623,hole,HH OW L,HH OW L D
1.520057201385498,load,L OW D,L OW D IH D
1.519166111946106,coerce,K OW ER S,K OW ER S T
1.5168735980987549,dome,D OW M,D OW M D
1.516281247138977,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
1.5154564380645752,hose,HH OW Z,HH OW Z D
1.5152852535247803,roll,R OW L,R OW L D
1.5144603252410889,roast,R OW S T,R OW S T AH D
1.5140550136566162,dope,D OW P,D OW P T
1.5135585069656372,hote,HH OW T,HH AY T
1.5112580060958862,coax,K OW K S,K OW K S T
1.510624885559082,bowl,B OW L,B OW L D
1.5092920064926147,boast,B OW S T,B OW S T AH D
1.5090863704681396,show,SH OW,SH OW D
1.5076805353164673,bowse,B OW S,B AW Z D
1.5076141357421875,nose,N OW Z,N OW Z D
1.5054060220718384,comb,K OW M,K OW M D
1.5047540664672852,know,N OW,N UW
1.503740906715393,note,N OW T,N OW T AH D
1.5015361309051514,rotate,R OW T EY T,R OW T EY T IH D
1.5009535551071167,bogey,B OW G IY,B OW G IY D
1.5003479719161987,robe,R OW B,R OW B D
1.4971227645874023,bolt,B OW L T,B OW L T AH D
1.4941563606262207,total,T OW T AH L,T OW T AH L D
1.4933993816375732,pose,P OW Z,P OW Z D
1.4909775257110596,hold,HH OW L D,HH EH L D
1.4873621463775635,doze,D OW Z,D OW Z D
1.4814071655273438,donate,D OW N EY T,D OW N EY T IH D
1.4783899784088135,zone,Z OW N,Z OW N D
1.4767096042633057,focus,F OW K AH S,F OW K AH S T
1.4764643907546997,fold,F OW L D,F OW L D AH D
1.4741935729980469,locate,L OW K EY T,L OW K EY T AH D
1.4684749841690063,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
1.4623488187789917,notice,N OW T AH S,N OW T AH S T
