activation,lemma,present_phones,past_phones
1.1902520656585693,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
1.1855977773666382,ask,AE S K,AE S K T
1.182887077331543,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
1.1769710779190063,aspire,AH S P AY R,AH S P AY R D
1.174655556678772,assume,AH S UW M,AH S UW M D
1.1597826480865479,oscillate,AA S AH L EY T,AA S AH L EY T AH D
1.1542168855667114,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
1.1517812013626099,assuage,AH S W EY JH,AH S W EY JH D
1.1476831436157227,ossify,AA S AH F AY,AA S AH F AY D
1.1467533111572266,ice,AY S,AY S T
1.1417827606201172,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
1.135238766670227,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
1.1270462274551392,escape,IH S K EY P,IH S K EY P T
1.1146119832992554,escort,EH S K AO R T,EH S K AO R T IH D
1.1121101379394531,aspirate,AE S P ER EY T,AE S P ER EY T IH D
1.1032156944274902,ascribe,AH S K R AY B,AH S K R AY B D
1.0973552465438843,espouse,IH S P AW Z,IH S P AW Z D
1.0677241086959839,isolate,AY S AH L EY T,AY S AH L EY T AH D
1.0188655853271484,assist,AH S IH S T,AH S IH S T IH D
0.9961010217666626,ace,EY S,EY S T
0.771156907081604,assign,AH S AY N,AH S AY N D
0.7662266492843628,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.6934990286827087,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.6370154619216919,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
0.5548533201217651,assess,AH S EH S,AH S EH S T
0.4671940803527832,assert,AH S ER T,AH S ER T IH D
0.4561977982521057,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
0.39137792587280273,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
0.2776068449020386,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
0.2752664089202881,unemploy,AH N IH M P L OY,AH N EH M P L OY D
0.11765865981578827,addict,AH D IH K T,AH D IH K T IH D
0.06147931516170502,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.032570794224739075,bypass,B AY P AE S,B AY P AE S T
0.01697176694869995,chop,CH AA P,CH AA P T
