activation,lemma,present_phones,past_phones
3.5792007446289062,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
3.5559959411621094,splinter,S P L IH N T ER,S P L IH N T ER D
3.158083438873291,sprint,S P R IH N T,S P R IH N T IH D
2.631741523742676,string,S T R IH NG,S T R AH NG
2.6229615211486816,spring,S P R IH NG,S P R AE NG
2.5734477043151855,uplink,AH P L IH NG K,UW P L IH NG K D
1.9925764799118042,silence,S AY L AH N S,S AY L AH N S T
1.603469967842102,uplift,AH P L IH F T,AH P L IH F T IH D
1.6029795408248901,airlift,EH R L IH F T,EH R L IH F T IH D
1.3677860498428345,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
1.3192088603973389,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
1.1364530324935913,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
1.0921052694320679,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
1.034001111984253,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.8739076852798462,perish,P EH R IH SH,P EH R IH SH T
0.7281574010848999,split,S P L IH T,S P L IH T
0.7134321928024292,vilify,V IH L IH F AY,V IH L AH F AY D
0.6975113153457642,federate,F EH D ER EY T,F EH D ER EY T IH D
0.662230372428894,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
0.49982964992523193,age,EY JH,EY JH D
0.4830206632614136,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
0.4305940866470337,strand,S T R AE N D,S T R AE N D IH D
0.31149065494537354,segment,S EH G M AH N T,S EH G M EH N T IH D
0.1860424280166626,allay,AH L EY,AH L EY D
