activation,lemma,present_phones,past_phones
2.4280846118927,blot,B L AA T,B L AA T AH D
2.3550453186035156,slot,S L AA T,S L AA T IH D
2.338304042816162,allot,AH L AA T,AH L AA T IH D
2.3018860816955566,plot,P L AA T,P L AA T IH D
2.191718816757202,prop,P R AA P,P R AA P T
2.1704659461975098,prod,P R AA D,P R AA D IH D
2.1494898796081543,plod,P L AA D,P L AA D IH D
2.1347157955169678,barrage,B ER AA ZH,B ER AA ZH D
2.1089396476745605,drop,D R AA P,D R AA P T
2.0932652950286865,block,B L AA K,B L AA K T
2.085610866546631,crop,K R AA P,K R AA P T
2.0832152366638184,stock,S T AA K,S T AA K T
2.063101053237915,scar,S K AA R,S K AA R D
2.0533814430236816,slog,S L AA G,S L AA G D
2.0495243072509766,swat,S W AA T,S W AA T IH D
2.0345401763916016,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
1.9993042945861816,clot,K L AA T,K L AA T AH D
1.9963016510009766,flop,F L AA P,F L AA P T
1.989311695098877,spot,S P AA T,S P AA T IH D
1.9837684631347656,start,S T AA R T,S T AA R T IH D
1.9725189208984375,trot,T R AA T,T R AA T IH D
1.960949420928955,plop,P L AA P,P L AA P T
1.9514358043670654,swap,S W AA P,S W AA P T
1.9342255592346191,snarl,S N AA R L,S N AA R AH L D
1.8956646919250488,stop,S T AA P,S T AA P T
1.8780031204223633,flock,F L AA K,F L AA K T
1.8726732730865479,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.8726732730865479,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.8677031993865967,spark,S P AA R K,S P AA R K T
1.8647589683532715,qualify,K W AA L AH F AY,K W AA L AH F AY D
1.8611080646514893,stomp,S T AA M P,S T AA M P T
1.8547046184539795,spar,S P AA R,S P AA R D
1.8395023345947266,smart,S M AA R T,S M AA R T IH D
1.8342788219451904,promise,P R AA M AH S,P R AA M AH S T
1.8068199157714844,coif,K W AA F,K OY F T
1.8068199157714844,quaff,K W AA F,K W AA F AH D
1.7881689071655273,swamp,S W AA M P,S W AO M P T
1.7347609996795654,startle,S T AA R T AH L,S T AA R T AH L D
1.7107722759246826,proffer,P R AA F ER,P R AA F ER D
1.7074851989746094,bronze,B R AA N Z,B R AA N Z D
1.7030377388000488,swathe,S W AA DH,S W AA DH D
1.6542267799377441,evolve,IH V AA L V,IH V AA L V D
1.638291597366333,scotch,S K AA CH,S K AA CH T
1.6233701705932617,starch,S T AA R CH,S T AA R CH T
1.6162047386169434,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
1.5787205696105957,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
1.576819896697998,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
1.5724906921386719,swatch,S W AA CH,S W AA CH T
1.549036979675293,swallow,S W AA L OW,S W AA L OW D
1.5478861331939697,star,S T AA R,S T AA R D
1.530771255493164,abolish,AH B AA L IH SH,AH B AA L IH SH T
1.5158336162567139,prompt,P R AA M P T,P R AA M P T IH D
1.484917163848877,sparkle,S P AA R K AH L,S P AA R K AH L D
1.483975887298584,blockade,B L AA K EY D,B L AA K EY D IH D
1.4722232818603516,autopsy,AO T AA P S IY,AO T AA P S IY D
1.4716744422912598,nuance,N UW AA N S,N UW AA N S T
1.4430975914001465,starve,S T AA R V,S T AA R V D
1.435122013092041,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
1.3642935752868652,clock,K L AA K,K L AA K T
1.3236305713653564,project,P R AA JH EH K T,P R AH JH EH K T AH D
1.2990055084228516,process,P R AA S EH S,P R AA S EH S T
1.2677209377288818,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
1.2195777893066406,stockpile,S T AA K P AY L,S T AA K P AY L D
1.1925204992294312,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
1.1349031925201416,blotch,B L AA T CH,B L AA T CH T
1.0773863792419434,spotlight,S P AA T L AY T,S P AA T L AY T IH D
1.0376043319702148,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.9466371536254883,expunge,IH K S P AH N JH,IH K S P AH N JH D
0.8492324352264404,throttle,TH R AA T AH L,TH R AA T AH L D
0.8394949436187744,coauthor,K OW AA TH ER,K OW AA TH ER D
0.8209559917449951,dislodge,D IH S L AA JH,D IH S L AA JH D
0.8145104646682739,clog,K L AA G,K L AO G D
0.6414378881454468,closet,K L AA Z AH T,K L AA Z AH T IH D
0.639012336730957,accost,AH K AO S T,AH K AA S T IH D
0.6067659854888916,progress,P R AA G R EH S,P R AH G R EH S T
0.5457384586334229,abash,AH B AE SH,AH B AE SH T
0.5454393625259399,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
0.48861241340637207,dispense,D IH S P EH N S,D IH S P EH N S T
0.44342637062072754,scoff,S K AO F,S K AO F T
0.4423321485519409,postdate,P OW S T D EY T,P OW S T D EY T IH D
0.3733847141265869,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
0.3582115173339844,upstage,AH P S T EY JH,AH P S T EY JH D
0.3548281192779541,unemploy,AH N IH M P L OY,AH N EH M P L OY D
0.33548808097839355,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
0.2575474977493286,coast,K OW S T,K OW S T IH D
0.2239365577697754,gripe,G R AY P,G R AY P T
0.1960526704788208,scuffle,S K AH F AH L,S K AH F AH L D
0.18595397472381592,dismiss,D IH S M IH S,D IH S M IH S T
0.14221400022506714,veil,V EY L,V EY L D
0.11890369653701782,post,P OW S T,P OW S T IH D
