activation,lemma,present_phones,past_phones
3.2578256130218506,determine,D AH T ER M AH N,D IH T ER M AH N D
2.9735355377197266,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
2.8944265842437744,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
2.4763762950897217,postpone,P OW S T P OW N,P OW S T P OW N D
2.4309442043304443,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
1.7421202659606934,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
1.740203857421875,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
1.6402666568756104,research,R IY S ER CH,R IY S ER CH T
1.524367094039917,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
1.513366460800171,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
1.4720394611358643,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
1.395554542541504,outstretch,AW T S T R EH CH,AW T S T R EH CH T
1.1561739444732666,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
1.1338379383087158,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
1.1195182800292969,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
1.0691957473754883,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
1.0206103324890137,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
0.8722192049026489,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.8600220680236816,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
0.8235205411911011,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.7686748504638672,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
0.7575616836547852,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
0.7539130449295044,reserve,R IH Z ER V,R IH Z ER V D
0.707160472869873,misspend,M IH S S P EH N D,M IH S S P EH N T
0.6064743995666504,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.505953311920166,outsize,AW T S AY Z,AW T S AY Z D
0.5055445432662964,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
0.49195075035095215,retort,R IY T AO R T,R IY T AO R T IH D
0.453549861907959,receive,R AH S IY V,R AH S IY V D
0.28706681728363037,return,R IH T ER N,R IH T ER N D
0.07209962606430054,pi,P AY,P AY D
0.07209962606430054,pie,P AY,P AY D
