activation,lemma,present_phones,past_phones
3.8999812602996826,comply,K AH M P L AY,K AH M P L AY D
3.637937307357788,comprise,K AH M P R AY Z,K AH M P R AY Z D
3.4698150157928467,compose,K AH M P OW Z,K AH M P OW Z D
3.463092088699341,compile,K AH M P AY L,K AH M P AY L D
3.309389114379883,compute,K AH M P Y UW T,K AH M P Y UW T AH D
3.1155107021331787,compare,K AH M P EH R,K AH M P EH R D
2.860307216644287,compel,K AH M P EH L,K AH M P EH L D
2.6031718254089355,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
2.5580127239227295,complete,K AH M P L IY T,K AH M P L IY T AH D
2.3730413913726807,compete,K AH M P IY T,K AH M P IY T IH D
2.0924911499023438,campaign,K AE M P EY N,K AE M P EY N D
1.824425220489502,rumple,R AH M P AH L,R AH M P AH L D
1.6459414958953857,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
1.6030800342559814,jump,JH AH M P,JH AH M P T
1.5081486701965332,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
1.381718635559082,compact,K AA M P AE K T,K AH M P AE K T IH D
1.337848424911499,hump,HH AH M P,HH AH M P T
1.277897596359253,lump,L AH M P,L AH M P T
1.275165319442749,commend,K AH M EH N D,K AH M EH N D IH D
1.2090075016021729,thump,TH AH M P,TH AH M P T
1.2061941623687744,commence,K AH M EH N S,K AH M EH N S T
1.1431419849395752,come,K AH M,K EY M
1.1431419849395752,cum,K AH M,K EY M
1.0658397674560547,colorize,K AH L ER AY Z,K AH L ER AY Z D
0.9950972199440002,compound,K AA M P AW N D,K AH M P AW N D AH D
0.976013720035553,commute,K AH M Y UW T,K AH M Y UW T IH D
0.9496460556983948,pump,P AH M P,P AH M P T
0.9396565556526184,dump,D AH M P,D AH M P T
0.8978763222694397,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
0.8698647618293762,compress,K AA M P R EH S,K AH M P R EH S T
0.8539052605628967,commit,K AH M IH T,K AH M IH T IH D
0.8366673588752747,creep,K R IY P,K R EH P T
0.7955511212348938,dimple,D IH M P AH L,D IH M P AH L D
0.7711297869682312,rampage,R AE M P EY JH,R AE M P EY JH D
0.6946900486946106,sample,S AE M P AH L,S AE M P AH L D
0.6857234835624695,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
0.6246486306190491,gulp,G AH L P,G AH L P T
0.6241819262504578,subject,S AH B JH EH K T,S AH B JH EH K T IH D
0.6213399767875671,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.6062411665916443,kidnap,K IH D N AE P,K IH D N AE P T
0.5700533986091614,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
0.5546080470085144,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.5510850548744202,propose,P R AH P OW Z,P R AH P OW Z D
0.5045719146728516,tamper,T AE M P ER,T AE M P ER D
0.44110411405563354,limp,L IH M P,L IH M P T
0.3935149908065796,prepare,P R IY P EH R,P R IY P EH R D
0.3693696856498718,cripple,K R IH P AH L,K R IH P AH L D
0.3232240080833435,lament,L AH M EH N T,L AH M EH N T IH D
0.31567704677581787,triple,T R IH P AH L,T R IH P AH L D
0.2148151993751526,cuss,K AH S,K AH S T
0.17643827199935913,sum,S AH M,S AH M D
0.14615529775619507,cull,K AH L,K AH L D
0.07850968837738037,feel,F IY L,F EH L T
