activation,lemma,present_phones,past_phones
3.2913272380828857,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
2.772634506225586,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
2.3154776096343994,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
2.224447250366211,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
2.0935721397399902,undress,AH N D R EH S,AH N D R EH S T
1.9066998958587646,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.7312777042388916,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
1.7282335758209229,endure,EH N D Y UH R,EH N D Y UH R D
1.6587340831756592,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.526545763015747,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.5092699527740479,underwrite,AH N D ER R AY T,AH N D ER R OW T
1.4825260639190674,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
1.4586713314056396,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
1.4446430206298828,inflame,IH N F L EY M,IH N F L EY M D
1.3841755390167236,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
1.3700065612792969,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
1.34928297996521,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
1.2714555263519287,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
1.2210359573364258,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.1528465747833252,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
1.1465892791748047,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.1321892738342285,autopsy,AO T AA P S IY,AO T AA P S IY D
1.1038541793823242,perfume,P ER F Y UW M,P ER F Y UW M D
1.1003437042236328,endorse,EH N D AO R S,EH N D AO R S T
1.0581233501434326,intrigue,IH N T R IY G,IH N T R IY G D
1.038405418395996,increase,IH N K R IY S,IH N K R IY S T
1.0054986476898193,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.9969727396965027,affront,AH F R AH N T,AH F R AH N T IH D
0.9659106135368347,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
0.9531200528144836,interfere,IH N T ER F IH R,IH N T ER F IH R D
0.9221687912940979,index,IH N D EH K S,IH N D EH K S T
0.8887107968330383,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
0.8682681918144226,muse,M Y UW Z,M Y UW Z D
0.8566085696220398,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
0.789556086063385,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.7743678689002991,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.758100688457489,engine,EH N JH AH N,EH N JH AH N D
0.7549794316291809,mushroom,M AH SH R UW M,M AH SH R UH M D
0.7398985028266907,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
0.7004595398902893,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
0.696419894695282,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
0.6955670714378357,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.6695297360420227,intrude,IH N T R UW D,IH N T R UW D AH D
0.6630428433418274,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
0.6161563992500305,underpay,AH N D ER P EY,AH N D ER P EY D
0.6114069819450378,inbreed,IH N B R IY D,IH N B R EH D
0.6080543398857117,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
0.5957058072090149,retrace,R IY T R EY S,R IY T R EY S T
0.5691619515419006,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.5538186430931091,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.5135114789009094,massacre,M AE S AH K ER,M AE S AH K ER D
0.38703006505966187,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.3715667128562927,undergo,AH N D ER G OW,AH N D ER W EH N T
0.33466076850891113,perfect,P ER F EH K T,P ER F EH K T IH D
0.3017285466194153,endear,EH N D IY R,EH N D IY R D
0.18259835243225098,indulge,IH N D AH L JH,IH N D AH L JH D
0.04306685924530029,unplug,AH N P L AH G,AH N P L AH G D
