activation,lemma,present_phones,past_phones
2.8454103469848633,email,IY M EY L,IY M EY L D
2.615631580352783,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
2.538806438446045,amuse,AH M Y UW Z,AH M Y UW Z D
1.9129877090454102,imbibe,IH M B AY B,IH M B AY B D
1.8639185428619385,omit,OW M IH T,OW M IH T AH D
1.8138513565063477,amass,AH M AE S,AH M AE S T
1.8084073066711426,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
1.8057479858398438,smart,S M AA R T,S M AA R T IH D
1.8037047386169434,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
1.7997965812683105,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
1.7680158615112305,amaze,AH M EY Z,AH M EY Z D
1.7222514152526855,amount,AH M AW N T,AH M AW N T IH D
1.7047576904296875,smother,S M AH DH ER,S M AH DH ER D
1.6166834831237793,aim,EY M,EY M D
1.6069369316101074,smooth,S M UW DH,S M UW DH D
1.585524559020996,smudge,S M AH JH,S M AH JH D
1.5662975311279297,emit,IH M IH T,IH M IH T AH D
1.563159465789795,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.5629072189331055,amortize,AE M ER T AY Z,AE M ER T AY Z D
1.5484681129455566,embarrass,IH M B EH R AH S,IH M B EH R AH S T
1.519188404083252,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
1.49422287940979,amend,AH M EH N D,AH M EH N D IH D
1.4663240909576416,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.4486818313598633,accuse,AH K Y UW Z,AH K Y UW Z D
1.4162328243255615,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.414492130279541,emboss,IH M B AO S,IH M B AO S T
1.3602924346923828,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
1.3315551280975342,smash,S M AE SH,S M AE SH T
1.3244409561157227,ogle,OW G AH L,OW G AH L D
1.320427656173706,smack,S M AE K,S M AE K T
1.3092546463012695,smell,S M EH L,S M EH L D
1.2591557502746582,smoke,S M OW K,S M OW K T
1.251845359802246,emerge,IH M ER JH,IH M ER JH D
1.2508575916290283,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
