activation,lemma,present_phones,past_phones
1.6776853799819946,stucco,S T AH K OW,S T AH K OW D
1.443513035774231,splash,S P L AE SH,S P L AE SH T
1.3912979364395142,sky,S K AY,S K IY D
1.3860191106796265,steady,S T EH D IY,S T EH D IY D
1.3733915090560913,sulk,S AH L K,S AH L K T
1.3305097818374634,slight,S L AY T,S L AY T IH D
1.3085848093032837,stitch,S T IH CH,S T IH CH T
1.3052750825881958,sleep,S L IY P,S L EH P T
1.3015912771224976,slur,S L ER,S L ER D
1.2887169122695923,slate,S L EY T,S L EY T IH D
1.2846590280532837,spurt,S P ER T,S P ER T IH D
1.275260090827942,slit,S L IH T,S L IH T
1.274260401725769,stir,S T ER,S T ER D
1.2728458642959595,seal,S IY L,S IY L D
1.2599626779556274,slide,S L AY D,S L IH D
1.2596882581710815,stub,S T AH B,S T AH B D
1.2556456327438354,cell,S EH L,S EH L D
1.2556456327438354,sell,S EH L,S OW L D
1.2466763257980347,switch,S W IH CH,S W IH CH T
1.2345041036605835,snub,S N AH B,S N AH B D
1.2321754693984985,sap,S AE P,S AE P T
1.2314659357070923,stew,S T UW,S T UW D
1.2234512567520142,struggle,S T R AH G AH L,S T R AH G AH L D
1.2171393632888794,strap,S T R AE P,S T R AE P T
1.2124511003494263,spur,S P ER,S P ER D
1.2039724588394165,stud,S T AH D,S T AH D IH D
1.175378680229187,stroll,S T R OW L,S T R OW L D
1.1724885702133179,ski,S K IY,S K IY D
1.166204571723938,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
1.1607614755630493,suppress,S AH P R EH S,S AH P R EH S T
1.157236933708191,slay,S L EY,S L UW
1.1401604413986206,stylize,S T AY L AY Z,S T AY L AY Z D
1.1383591890335083,soup,S UW P,S UW P T
1.1211479902267456,stake,S T EY K,S T EY K T
1.1182256937026978,sentence,S EH N T AH N S,S EH N T AH N S T
1.1138485670089722,skid,S K IH D,S K IH D IH D
1.1112364530563354,soil,S OY L,S OY L D
