activation,lemma,present_phones,past_phones
2.969233751296997,deprave,D IY P R EY V,D IY P R EY V D
2.8917183876037598,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
2.6608173847198486,spiral,S P AY R AH L,S P AY R AH L D
2.5209364891052246,cure,K Y UH R,K Y UH R D
2.501295804977417,inbreed,IH N B R IY D,IH N B R EH D
2.5011143684387207,overrun,OW V ER R AH N,OW V ER R AE N
2.482166051864624,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
2.4661929607391357,allure,AH L UH R,AH L UH R D
2.4256410598754883,snort,S N AO R T,S N AO R T IH D
2.4100773334503174,star,S T AA R,S T AA R D
2.3406620025634766,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
2.2911603450775146,sneer,S N IH R,S N IH R D
2.2703797817230225,scar,S K AA R,S K AA R D
2.25883150100708,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
2.2476871013641357,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
2.244774580001831,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
2.2447335720062256,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
2.24275803565979,upgrade,AH P G R EY D,AH P G R EY D IH D
2.2284305095672607,patrol,P AH T R OW L,P AH T R OW L D
2.200941324234009,buttress,B AH T R AH S,B AH T R AH S T
2.1921303272247314,undress,AH N D R EH S,AH N D R EH S T
2.188478708267212,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
2.1874890327453613,retrace,R IY T R EY S,R IY T R EY S T
2.184684991836548,purify,P Y UH R AH F AY,P Y UH R AH F AY D
2.1808981895446777,misread,M IH S R IY D,M IH S R IY D
2.1782443523406982,snare,S N EH R,S N EH R D
2.1524689197540283,suppress,S AH P R EH S,S AH P R EH S T
2.1514928340911865,deprive,D IH P R AY V,D IH P R AY V D
2.1511924266815186,assure,AH SH UH R,AH SH UH R D
2.125501871109009,curate,K Y UH R AH T,K Y UH R EY T IH D
2.117738962173462,query,K W IY R IY,K W IH R IY D
2.1002132892608643,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
2.0868616104125977,smart,S M AA R T,S M AA R T IH D
2.0773487091064453,spark,S P AA R K,S P AA R K T
2.0769689083099365,estrange,EH S T R EY N JH,EH S T R EY N JH D
2.074650764465332,spar,S P AA R,S P AA R D
2.0646049976348877,starch,S T AA R CH,S T AA R CH T
2.063201904296875,repress,R IY P R EH S,R IY P R EH S T
2.040022611618042,thwart,TH W AO R T,TH W AO R T IH D
2.039766311645508,score,S K AO R,S K AO R D
2.038712739944458,imprint,IH M P R IH N T,IH M P R IH N T IH D
2.037034034729004,spare,S P EH R,S P EH R D
2.0332190990448,start,S T AA R T,S T AA R T IH D
2.023704767227173,redraft,R IY D R AE F T,R IY D R AE F T IH D
2.013240098953247,surprise,S ER P R AY Z,S ER P R AY Z D
2.013098955154419,embrace,EH M B R EY S,EH M B R EY S T
1.9968111515045166,steer,S T IH R,S T IH R D
1.9946682453155518,snarl,S N AA R L,S N AA R AH L D
1.983928918838501,enshrine,EH N SH R AY N,EH N SH R AY N D
1.979583501815796,stare,S T EH R,S T EH R D
1.978637933731079,flare,F L EH R,F L EH R D
1.9649250507354736,clear,K L IH R,K L IH R D
1.9622328281402588,digress,D AY G R EH S,D AY G R EH S T
1.9510996341705322,swear,S W EH R,S W AO R
1.9505810737609863,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
1.942530870437622,intrude,IH N T R UW D,IH N T R UW D AH D
1.9349372386932373,microwave,M AY K R AH W EY V,M AY K R OW W EY V D
1.934659719467163,overrule,OW V ER R UW L,OW V ER R UW L D
1.8950674533843994,entrance,EH N T R AH N S,IH N T R AE N S T
1.8833649158477783,store,S T AO R,S T AO R D
1.880603551864624,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
1.8801639080047607,impress,IH M P R EH S,IH M P R EH S T
1.837125539779663,retreat,R IY T R IY T,R IY T R IY T AH D
1.832167387008667,reprice,R IY P R AY S,R IY P R AY S T
1.8267064094543457,floor,F L AO R,F L AO R D
1.818798303604126,engross,IH N G R OW S,IH N G R OW S T
1.8161747455596924,reprint,R IY P R IH N T,R IY P R IH N T IH D
1.815612554550171,story,S T AO R IY,S T AO R IY D
1.788881540298462,glorify,G L AO R AH F AY,G L AO R AH F AY D
1.784242868423462,award,AH W AO R D,AH W AO R D IH D
1.779313564300537,startle,S T AA R T AH L,S T AA R T AH L D
1.7729175090789795,scare,S K EH R,S K EH R D
1.7690885066986084,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
1.7613394260406494,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
1.7576923370361328,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
1.7552101612091064,intrigue,IH N T R IY G,IH N T R IY G D
1.7501404285430908,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
1.735429048538208,recruit,R AH K R UW T,R IH K R UW T IH D
1.7353222370147705,blare,B L EH R,B L EH R D
1.7000553607940674,scorch,S K AO R CH,S K AO R CH T
1.6887109279632568,railroad,R EY L R OW D,R EY L R OW D IH D
1.6842784881591797,clarify,K L EH R AH F AY,K L EH R AH F AY D
1.6774370670318604,starve,S T AA R V,S T AA R V D
1.6725337505340576,depress,D IH P R EH S,D IH P R EH S T
1.6604104042053223,entrap,IH N T R AE P,IH N T R AE P T
1.6492924690246582,ascribe,AH S K R AY B,AH S K R AY B D
1.6366002559661865,outgrow,AW T G R OW,AW T G R UW
1.626081943511963,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
1.6167385578155518,increase,IH N K R IY S,IH N K R IY S T
1.6144297122955322,infringe,IH N F R IH N JH,IH N F R IH N JH D
1.6091349124908447,improve,IH M P R UW V,IH M P R UW V D
1.6065831184387207,decree,D IH K R IY,D IH K R IY D
1.5882697105407715,decrease,D IH K R IY S,D IH K R IY S T
1.5746009349822998,regret,R AH G R EH T,R IH G R EH T IH D
1.57257080078125,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
1.5634849071502686,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
1.557844638824463,decry,D IH K R AY,D IH K R AY D
1.5555107593536377,retrieve,R IH T R IY V,R IY T R IY V D
1.5552408695220947,hydrate,HH AY D R EY T,HH AY D R EY T AH D
