activation,lemma,present_phones,past_phones
3.9790446758270264,curate,K Y UH R AH T,K Y UH R EY T IH D
3.8588459491729736,cure,K Y UH R,K Y UH R D
3.7223894596099854,assure,AH SH UH R,AH SH UH R D
3.474585771560669,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
2.792372465133667,allure,AH L UH R,AH L UH R D
2.694974660873413,purify,P Y UH R AH F AY,P Y UH R AH F AY D
2.1702089309692383,understand,AH N D ER S T AE N D,AH N D ER S T UH D
2.1335947513580322,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
2.097853422164917,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
1.9211980104446411,underserve,AH N D ER S ER V,AH N D ER S ER V D
1.7132798433303833,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.6820636987686157,muse,M Y UW Z,M Y UW Z D
1.6050013303756714,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
1.576074242591858,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
1.4740151166915894,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
1.4088093042373657,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
1.3724981546401978,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
1.2876256704330444,urge,ER JH,ER JH D
1.2761904001235962,overwrite,OW V ER R AY T,OW V ER R OW T
1.267072081565857,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
1.2093693017959595,cube,K Y UW B,K Y UW B D
0.9845355749130249,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
0.9736553430557251,override,OW V ER R AY D,OW V ER R OW D
0.9736074209213257,usher,AH SH ER,AH SH ER D
0.9612549543380737,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
0.9272340536117554,undercook,AH N D ER K UH K,AH N D ER K UH K T
0.9201730489730835,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
0.8852447271347046,upholster,AH P OW L S T ER,AH P OW L S T ER D
0.8830815553665161,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
0.8496004343032837,ashame,AH SH EY M,AH SH EY M D
0.8148099184036255,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.7421743869781494,fuse,F Y UW Z,F Y UW Z D
0.740105152130127,escort,EH S K AO R T,EH S K AO R T IH D
0.7044769525527954,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.6969434022903442,award,AH W AO R D,AH W AO R D IH D
0.6705919504165649,cue,K Y UW,K Y UW D
0.6035637855529785,view,V Y UW,V Y UW D
0.587174654006958,adore,AH D AO R,AH D AO R D
0.5470980405807495,floor,F L AO R,F L AO R D
0.49473050236701965,underpay,AH N D ER P EY,AH N D ER P EY D
0.47676345705986023,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
0.46868398785591125,blare,B L EH R,B L EH R D
0.41503337025642395,shake,SH EY K,SH UH K
0.38826754689216614,overrate,OW V ER R EY T,OW V ER R EY T IH D
0.37452688813209534,cater,K EY T ER,K EY T ER D
0.3606196939945221,spare,S P EH R,S P EH R D
0.29004034399986267,etch,EH CH,EH CH T
0.28891870379447937,quash,K W AO SH,K W AO SH T
0.28228774666786194,clear,K L IH R,K L IH R D
0.16619327664375305,glare,G L EH R,G L EH R D
0.16079214215278625,shape,SH EY P,SH EY P T
