activation,lemma,present_phones,past_phones
4.649548530578613,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
4.001714706420898,relaunch,R IY L AO N CH,R IY L AO N CH T
3.8466920852661133,sculpture,S K AH L P CH ER,S K AH L P CH ER D
3.6615242958068848,scrunch,S K R AH N CH,S K R AH N CH T
3.5549798011779785,reattach,R IY AH T AE CH,R IY AH T AE CH T
3.5128931999206543,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
2.9552197456359863,structure,S T R AH K CH ER,S T R AH K CH ER D
2.6526622772216797,dispatch,D IH S P AE CH,D IH S P AE CH T
2.622586727142334,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
2.5397932529449463,squelch,S K W EH L CH,S K W EH L CH T
2.3417155742645264,mismatch,M IH S M AE CH,M IH S M AE CH T
1.6081843376159668,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.4361529350280762,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1.4308767318725586,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.25083589553833,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.6051729321479797,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.5756455063819885,outscore,AW T S K AO R,AW T S K AO R D
0.36984091997146606,scamper,S K AE M P ER,S K AE M P ER D
0.17820578813552856,check,CH EH K,CH EH K T
0.1750795841217041,expire,IH K S P AY R,IH K S P AY R D
