activation,lemma,present_phones,past_phones
3.7601678371429443,zip,Z IH P,Z IH P T
3.7382185459136963,zap,Z AE P,Z AE P T
3.6987855434417725,zag,Z AE G,Z AE G D
3.184112071990967,zone,Z OW N,Z OW N D
3.104095220565796,zero,Z IH R OW,Z IH R OW D
3.095659017562866,zoom,Z UW M,Z UW M D
3.033292770385742,zipper,Z IH P ER,Z IH P ER D
2.0285587310791016,downvote,D AW N V OW T,D AW N V OW T IH D
1.9292781352996826,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
1.8362023830413818,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
1.5618171691894531,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
1.5254371166229248,influence,IH N F L UW AH N S,IH N F L UW AH N S T
1.2770555019378662,xerox,Z IH R AA K S,Z IH R AA K S T
1.2056899070739746,eke,IY K,IY K T
1.1177270412445068,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
0.9550290703773499,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
0.9459196925163269,eat,IY T,EY T
0.8782928586006165,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
0.8513498902320862,download,D AW N L OW D,D AW N L OW D IH D
0.8417384028434753,downgrade,D AW N G R EY D,D AW N G R EY D AH D
0.8408121466636658,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.7374011874198914,aim,EY M,EY M D
0.7313511967658997,ear,IY R,IH R D
0.6859853863716125,ache,EY K,EY K T
0.6698799729347229,dredge,D R EH JH,D R EH JH D
0.5863545536994934,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
0.5697419047355652,wow,W AW,W AW D
0.5251856446266174,arouse,ER AW Z,ER AW Z D
0.5203579068183899,enthuse,IH N TH UW Z,IH N TH UW Z D
0.4088659882545471,hang,HH AE NG,HH AH NG
0.29895085096359253,it,IH T,IH T
0.2713657021522522,dash,D AE SH,D AE SH T
0.1000133752822876,down,D AW N,D AW N D
