activation,lemma,present_phones,past_phones
2.1910436153411865,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
2.036005735397339,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
1.9412024021148682,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
1.91542387008667,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
1.8705899715423584,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
1.836688756942749,predict,P R IH D IH K T,P R IH D IH K T IH D
1.7640464305877686,present,P R EH Z AH N T,P R IY Z EH N T IH D
1.7520620822906494,presplit,P R IY S P L IH T,P R IY S P L IH T
1.708552360534668,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
1.7034621238708496,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
1.6539413928985596,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
1.6257469654083252,preach,P R IY CH,P R IY CH T
1.5914463996887207,premise,P R EH M IH S,P R EH M AH S T
1.5910205841064453,praise,P R EY Z,P R EY Z D
1.5555579662322998,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
1.482069730758667,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
1.4683384895324707,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
1.4384241104125977,prep,P R EH P,P R EH P T
1.4369707107543945,prop,P R AA P,P R AA P T
1.4351532459259033,prejudge,P R IY JH AH JH,P R IY JH AH JH D
1.4092168807983398,prod,P R AA D,P R AA D IH D
1.4012863636016846,prick,P R IH K,P R IH K T
1.3978655338287354,pervert,P ER V ER T,P ER V ER T IH D
1.394378662109375,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
1.3847284317016602,plunk,P L AH NG K,P L AH NG K T
1.3573312759399414,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
1.3563706874847412,precede,P R IH S IY D,P R IH S IY D IH D
1.3530349731445312,preside,P R IH Z AY D,P R IH Z AY D IH D
1.3478453159332275,plop,P L AA P,P L AA P T
1.3429749011993408,parade,P ER EY D,P ER EY D IH D
1.342137336730957,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
1.3323931694030762,preen,P R IY N,P R IY N D
1.3302655220031738,plunge,P L AH N JH,P L AH N JH D
1.3301925659179688,privilege,P R IH V L AH JH,P R IH V L AH JH D
1.3264827728271484,prattle,P R AE T AH L,P R AE T AH L D
1.3244404792785645,perfume,P ER F Y UW M,P ER F Y UW M D
1.3160533905029297,please,P L IY Z,P L IY Z D
1.3133041858673096,prorate,P R OW R EY T,P R OW R EY T IH D
1.311854362487793,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
1.2987067699432373,preclude,P R IH K L UW D,P R IH K L UW D IH D
1.28619384765625,preserve,P R AH Z ER V,P R AH Z ER V D
1.2858657836914062,preview,P R IY V Y UW,P R IY V Y UW D
1.2827022075653076,perceive,P ER S IY V,P ER S IY V D
1.2638933658599854,prune,P R UW N,P R UW N D
1.2625069618225098,prize,P R AY Z,P R AY Z D
1.2616784572601318,provoke,P R AH V OW K,P R AH V OW K T
1.2601499557495117,profess,P R AH F EH S,P R AH F EH S T
1.2578675746917725,preset,P R IY S EH T,P R IY S EH T
1.2564551830291748,pride,P R AY D,P R AY D IH D
1.254167079925537,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
1.2520053386688232,presage,P R EH S IH JH,P R EH S IH JH D
1.246518850326538,plot,P L AA T,P L AA T IH D
1.2440426349639893,pressure,P R EH SH ER,P R EH SH ER D
1.236635684967041,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
1.2299065589904785,prong,P R AO NG,P R AO NG D
1.2179090976715088,plait,P L EY T,P L EY T IH D
1.2179090976715088,plate,P L EY T,P L EY T IH D
1.2148704528808594,provide,P R AH V AY D,P R AH V AY D IH D
1.2146079540252686,promise,P R AA M AH S,P R AA M AH S T
1.214470386505127,press,P R EH S,P R EH S T
1.2144229412078857,plead,P L IY D,P L IY D IH D
1.2102046012878418,prove,P R UW V,P R UW V D
1.2044813632965088,preface,P R EH F AH S,P R EH F AH S T
1.2002837657928467,plod,P L AA D,P L AA D IH D
1.1971909999847412,prefer,P R AH F ER,P R AH F ER D
1.1685311794281006,police,P AH L IY S,P AH L IY S T
1.1661865711212158,prepay,P R IY P EY,P R IY P EY D
1.1639363765716553,prime,P R AY M,P R AY M D
1.160879373550415,proffer,P R AA F ER,P R AA F ER D
1.158355712890625,precast,P R IY K AE S T,P R IY K AE S T
1.1570689678192139,place,P L EY S,P L EY S T
1.1479096412658691,process,P R AA S EH S,P R AA S EH S T
1.1443498134613037,pervade,P ER V EY D,P ER V EY D IH D
1.1412889957427979,plump,P L AH M P,P L AH M P T
1.1355140209197998,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
1.1205146312713623,produce,P R AH D UW S,P R AH D UW S T
1.1173841953277588,price,P R AY S,P R AY S T
1.116288661956787,plumb,P L AH M,P L AH M D
1.113149881362915,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
1.1037728786468506,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
1.1030166149139404,pigment,P IH G M AH N T,P IH G M EH T IH D
1.1022789478302002,plug,P L AH G,P L AH G D
1.0987858772277832,purify,P Y UH R AH F AY,P Y UH R AH F AY D
1.0980846881866455,pledge,P L EH JH,P L EH JH D
1.093698501586914,gloss,G L AO S,G L AO S T
1.084974765777588,peruse,P ER UW Z,P ER UW Z D
1.0828285217285156,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
1.0763792991638184,perfect,P ER F EH K T,P ER F EH K T IH D
1.0722432136535645,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
1.071035623550415,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
1.0555291175842285,parole,P ER OW L,P ER OW L D
1.0438008308410645,perforate,P ER F ER EY T,P ER F ER EY T IH D
1.0431575775146484,procure,P R OW K Y UH R,P R OW K Y UH R D
1.0328125953674316,paste,P EY S T,P EY S T IH D
1.02945876121521,pronounce,P R AH N AW N S,P R AH N AW N S T
1.029407262802124,permit,P ER M IH T,P ER M IH T IH D
1.0238401889801025,pester,P EH S T ER,P EH S T ER D
1.014733076095581,premier,P R EH M IH R,P R EH M IH R D
1.014733076095581,premiere,P R EH M IH R,P R EH M IH R D
1.0060718059539795,plane,P L EY N,P L EY N D
1.003204584121704,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.9882577061653137,project,P R AA JH EH K T,P R AH JH EH K T AH D
0.9730867743492126,propel,P R AH P EH L,P R AH P EH L D
0.9716523289680481,point,P OY N T,P OY N T IH D
0.9569305777549744,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.9547849297523499,plummet,P L AH M AH T,P L AH M AH T IH D
0.9538519978523254,pound,P AW N D,P AW N D IH D
0.9097470641136169,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
0.9063637852668762,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
0.9018296599388123,prepare,P R IY P EH R,P R IY P EH R D
0.8861208558082581,index,IH N D EH K S,IH N D EH K S T
0.8823903203010559,hydrolyze,HH AY D R AH L AY Z,HH AY D R AH L AY Z D
0.8735716938972473,perish,P EH R IH SH,P EH R IH SH T
0.8665594458580017,predate,P R IY D EY T,P R IY D EY T IH D
0.8577612042427063,garden,G AA R D AH N,G AA R D AH N D
0.8397844433784485,plague,P L EY G,P L EY G D
0.8311052918434143,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.8265209794044495,pander,P AE N D ER,P AE N D ER D
0.8166308999061584,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
0.8006662726402283,promote,P R AH M OW T,P R AH M OW T IH D
0.7985329031944275,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
