activation,lemma,present_phones,past_phones
4.113970756530762,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
3.659229040145874,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
3.3885152339935303,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
2.941213369369507,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
2.788517475128174,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
1.7975246906280518,encourage,EH N K ER IH JH,EH N K ER IH JH D
1.5808451175689697,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
1.5687427520751953,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
1.4404466152191162,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
1.3254871368408203,leverage,L EH V ER IH JH,L IY V ER IH JH D
1.2883310317993164,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
1.271435022354126,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
1.1424989700317383,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
1.0802431106567383,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
1.0651161670684814,arouse,ER AW Z,ER AW Z D
1.0136377811431885,advance,AH D V AE N S,AH D V AE N S T
0.5326681733131409,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.40598297119140625,challenge,CH AE L AH N JH,CH AE L AH N JH D
0.22236764430999756,hook,HH UH K,HH UH K T
