activation,lemma,present_phones,past_phones
2.8874778747558594,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
2.716726303100586,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
2.6935253143310547,reduce,R AH D UW S,R AH D UW S T
2.627086639404297,seduce,S IH D UW S,S IH D UW S T
2.399148941040039,redo,R IY D UW,R IY D IH D
2.379070281982422,spew,S P Y UW,S P Y UW D
2.368873119354248,outdo,AW T D UW,AW T D IH D
2.3635926246643066,abuse,AH B Y UW S,AH B Y UW Z D
2.263990879058838,delude,D IH L UW D,D IH L UW D IH D
2.260580539703369,accrue,AH K R UW,AH K R UW D
2.198376178741455,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
2.137873649597168,deduce,D IH D UW S,D IH D UW S T
2.1095023155212402,canoe,K AH N UW,K AH N UW D
2.097525119781494,reroute,R IY R UW T,R IY R UW T IH D
2.0882186889648438,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
2.074090003967285,salute,S AH L UW T,S AH L UW T IH D
2.0645065307617188,pollute,P AH L UW T,P AH L UW T IH D
2.0548930168151855,exude,IH G Z UW D,IH G Z UW D IH D
2.049330711364746,accuse,AH K Y UW Z,AH K Y UW Z D
2.0447378158569336,skew,S K Y UW,S K Y UW D
2.043060779571533,amuse,AH M Y UW Z,AH M Y UW Z D
2.027195453643799,approve,AH P R UW V,AH P R UW V D
1.9799927473068237,reuse,R IY Y UW S,R IY UW Z D
1.9796918630599976,collude,K AH L UW D,K AH L UW D IH D
1.9721430540084839,screw,S K R UW,S K R UW D
1.970300555229187,balloon,B AH L UW N,B AH L UW N D
1.9494813680648804,remove,R IY M UW V,R IY M UW V D
1.8854559659957886,situate,S IH CH UW EY T,S IH CH UW EY T IH D
1.8737910985946655,renew,R IH N UW,R IH N UW D
1.8680304288864136,spruce,S P R UW S,S P R UW S T
1.856958270072937,undo,AH N D UW,AH N D IH D
1.833882212638855,tattoo,T AE T UW,T AE T UW D
1.7627288103103638,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
1.7128890752792358,dilute,D AY L UW T,D AY L UW T AH D
1.6819878816604614,enthuse,IH N TH UW Z,IH N TH UW Z D
1.6507056951522827,denude,D IH N UW D,D IH N UW D IH D
1.6157554388046265,resume,R IH Z UW M,R IH Z UW M D
1.5454248189926147,skewer,S K Y UW ER,S K Y UW ER D
1.4169872999191284,induce,IH N D UW S,IH N D UW S T
1.361894965171814,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.3381341695785522,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.8136931657791138,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
0.8114804029464722,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
0.6421432495117188,zero,Z IH R OW,Z IH R OW D
0.6377972364425659,bulge,B AH L JH,B AH L JH D
0.6086589097976685,body,B AA D IY,B AA D IY D
0.5630964040756226,shudder,SH AH D ER,SH AH D ER D
0.4806112051010132,hollow,HH AA L OW,HH AA L OW D
0.4594217538833618,pursue,P ER S UW,P ER S UW D
0.0733567476272583,holler,HH AA L ER,HH AA L ER D
0.06372153759002686,shoe,SH UW,SH AA D
