activation,lemma,present_phones,past_phones
2.8499622344970703,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
2.7788946628570557,breach,B R IY CH,B R IY CH T
2.6224026679992676,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
2.601864814758301,wrench,R EH N CH,R EH N CH T
2.5142881870269775,capture,K AE P CH ER,K AE P CH ER D
2.439359188079834,belch,B EH L CH,B EH L CH T
2.4314491748809814,bleach,B L IY CH,B L IY CH T
2.3962604999542236,launch,L AO N CH,L AO N CH T
2.357407808303833,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
2.3412740230560303,mentor,M EH N T AO R,M EH N T ER D
2.337869882583618,cinch,S IH N CH,S IH N CH T
2.3337981700897217,broach,B R OW CH,B R OW CH T
2.3266701698303223,outscore,AW T S K AO R,AW T S K AO R D
2.301853895187378,deplore,D IH P L AO R,D IH P L AO R D
2.2773122787475586,filch,F IH L CH,F IH L CH T
2.269475221633911,hunch,HH AH N CH,HH AH N CH T
2.225762367248535,restore,R IH S T AO R,R IH S T AO R D
2.219473123550415,bunch,B AH N CH,B AH N CH T
2.214991331100464,rupture,R AH P CH ER,R AH P CH ER D
2.211012601852417,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
2.1961894035339355,gesture,JH EH S CH ER,JH EH S CH ER D
2.195777416229248,pinch,P IH N CH,P IH N CH T
2.1754910945892334,twitch,T W IH CH,T W IH CH T
2.152313232421875,punch,P AH N CH,P AH N CH T
2.151348352432251,clutch,K L AH CH,K L AH CH T
2.1488735675811768,switch,S W IH CH,S W IH CH T
2.1471757888793945,munch,M AH N CH,M AH N CH T
2.12833833694458,lunch,L AH N CH,L AH N CH T
2.120734930038452,picture,P IH K CH ER,P IH K CH ER D
2.1201670169830322,lynch,L IH N CH,L IH N CH T
2.1112661361694336,parch,P AA R CH,P AA R CH T
2.0982425212860107,mulch,M AH L CH,M AH L CH T
2.080132484436035,preach,P R IY CH,P R IY CH T
2.0388071537017822,march,M AA R CH,M AA R CH T
2.038525342941284,stitch,S T IH CH,S T IH CH T
2.018468141555786,culture,K AH L CH ER,K AH L CH ER D
1.9836680889129639,sketch,S K EH CH,S K EH CH T
1.9795958995819092,crouch,K R AW CH,K R AW CH T
1.96885085105896,snatch,S N AE CH,S N AE CH T
1.898996114730835,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
1.8720614910125732,lecture,L EH K CH ER,L EH K CH ER D
1.8562233448028564,torture,T AO R CH ER,T AO R CH ER D
1.8410863876342773,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
1.8327124118804932,venture,V EH N CH ER,V EH N CH ER D
1.8103818893432617,construe,K AH N S T R UW,K AH N S T R UW D
1.8101131916046143,torch,T AO R CH,T AO R CH T
1.8063015937805176,implore,IH M P L AO R,IH M P L AO R D
1.7567474842071533,scotch,S K AA CH,S K AA CH T
1.7332470417022705,swatch,S W AA CH,S W AA CH T
1.6481928825378418,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
1.5920579433441162,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
1.480276107788086,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
1.3217356204986572,attach,AH T AE CH,AH T AE CH T
1.2140719890594482,whipsaw,W IH P S AO,W IH P S AO D
1.1528818607330322,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
1.1028534173965454,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
1.0918726921081543,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
1.0776035785675049,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.9256696701049805,contour,K AA N T UH R,K AA N T UH R D
0.9211091995239258,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
0.8549904823303223,contract,K AA N T R AE K T,K AA N T R AE K T AH D
0.8264675140380859,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.7978886365890503,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.7784135341644287,lampoon,L AE M P UW N,L AE M P UW N D
0.7440853118896484,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
0.68384850025177,misspend,M IH S S P EH N D,M IH S S P EH N T
0.6211988925933838,declare,D IH K L EH R,D IH K L EH R D
0.578608512878418,festoon,F EH S T UW N,F EH S T UW N D
0.5330817699432373,link,L IH NG K,L IH NG K T
0.46852779388427734,graft,G R AE F T,G R AE F T IH D
0.46366024017333984,compound,K AA M P AW N D,K AH M P AW N D AH D
0.4586915969848633,disbar,D IH S B AA R,D IH S B AA R D
0.41526317596435547,box,B AA K S,B AA K S T
0.27832627296447754,coax,K OW K S,K OW K S T
0.18615347146987915,mess,M EH S,M EH S T
0.131109356880188,lay,L EY,L EY D
0.10839676856994629,rocket,R AA K AH T,R AA K AH T IH D
0.10295510292053223,rebut,R IH B AH T,R IH B AH T IH D
0.09924781322479248,whisper,W IH S P ER,W IH S P ER D
